,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
356,ME00UV0045,1h,202109181100000000,UTC,5.6,,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-09-18 11:00:00,ME00
357,QA0NO20046,1h,202109181100000000,UTC,5.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-09-18 11:00:00,QA0N
358,QA00O30046,1h,202109181100000000,UTC,40.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-09-18 11:00:00,QA00
359,QAPM250046,1h,202109181100000000,UTC,3.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-09-18 11:00:00,QAPM
360,QAPM100046,1h,202109181100000000,UTC,8.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-09-18 11:00:00,QAPM
361,QA00CO0046,1h,202109181100000000,UTC,0.16775,mg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-09-18 11:00:00,QA00
362,RULAEQ0046,1h,202109181100000000,UTC,73.0,dB(A),Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-09-18 11:00:00,RULA
363,QA00NO0047,1h,202109181100000000,UTC,-99.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-18 11:00:00,QA00
364,QA0NO20047,1h,202109181100000000,UTC,12.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-18 11:00:00,QA0N
365,QA00O30047,1h,202109181100000000,UTC,76.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-18 11:00:00,QA00
366,QAPM250047,1h,202109181100000000,UTC,4.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-18 11:00:00,QAPM
367,QAPM100047,1h,202109181100000000,UTC,11.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-18 11:00:00,QAPM
368,QA0SO20047,1h,202109181100000000,UTC,-99.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-18 11:00:00,QA0S
369,QA00CO0047,1h,202109181100000000,UTC,0.0108947,mg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-18 11:00:00,QA00
370,RULAEQ0047,1h,202109181100000000,UTC,-99.0,dB(A),Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-18 11:00:00,RULA
371,ME00PA0047,1h,202109181100000000,UTC,-99.0,mbar,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-18 11:00:00,ME00
372,ME00HR0047,1h,202109181100000000,UTC,-99.0,%,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-18 11:00:00,ME00
373,METEMP0047,1h,202109181100000000,UTC,-99.0,ºC,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-18 11:00:00,METE
374,ME00VI0047,1h,202109181100000000,UTC,-99.0,km/h,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-18 11:00:00,ME00
375,ME00VD0047,1h,202109181100000000,UTC,-99.0,º,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-18 11:00:00,ME00
376,ME00PP0047,1h,202109181100000000,UTC,-99.0,mm,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-09-18 11:00:00,ME00
377,QA00NO0048,1h,202109181100000000,UTC,-99.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-09-18 11:00:00,QA00
378,QA0NO20048,1h,202109181100000000,UTC,1.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-09-18 11:00:00,QA0N
379,QA00O30048,1h,202109181100000000,UTC,60.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-09-18 11:00:00,QA00
380,QAPM250048,1h,202109181100000000,UTC,4.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-09-18 11:00:00,QAPM
381,QAPM100048,1h,202109181100000000,UTC,12.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-09-18 11:00:00,QAPM
382,QA0SO20048,1h,202109181100000000,UTC,13.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-09-18 11:00:00,QA0S
383,QA00CO0048,1h,202109181100000000,UTC,0.08095440000000001,mg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-09-18 11:00:00,QA00
384,RULAEQ0048,1h,202109181100000000,UTC,53.0,dB(A),Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-09-18 11:00:00,RULA
385,ME00PA0048,1h,202109181100000000,UTC,1004.0,mbar,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-09-18 11:00:00,ME00
386,ME00HR0048,1h,202109181100000000,UTC,47.5,%,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-09-18 11:00:00,ME00
387,METEMP0048,1h,202109181100000000,UTC,24.1,ºC,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-09-18 11:00:00,METE
388,ME00VI0048,1h,202109181100000000,UTC,-99.0,km/h,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-09-18 11:00:00,ME00
389,ME00VD0048,1h,202109181100000000,UTC,-99.0,º,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-09-18 11:00:00,ME00
390,ME00PP0048,1h,202109181100000000,UTC,-99.0,mm,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-09-18 11:00:00,ME00
391,QA00NO0049,1h,202109181100000000,UTC,1.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-09-18 11:00:00,QA00
392,QA0NO20049,1h,202109181100000000,UTC,55.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-09-18 11:00:00,QA0N
393,QA00O30049,1h,202109181100000000,UTC,70.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-09-18 11:00:00,QA00
394,QAPM250049,1h,202109181100000000,UTC,3.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-09-18 11:00:00,QAPM
395,QAPM100049,1h,202109181100000000,UTC,11.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-09-18 11:00:00,QAPM
396,QA0SO20049,1h,202109181100000000,UTC,-99.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-09-18 11:00:00,QA0S
397,QA00CO0049,1h,202109181100000000,UTC,0.13586320000000002,mg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-09-18 11:00:00,QA00
398,RULAEQ0049,1h,202109181100000000,UTC,-99.0,dB(A),Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-09-18 11:00:00,RULA
399,ME00PA0049,1h,202109181100000000,UTC,-99.0,mbar,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-09-18 11:00:00,ME00
400,ME00HR0049,1h,202109181100000000,UTC,-99.0,%,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-09-18 11:00:00,ME00
401,METEMP0049,1h,202109181100000000,UTC,-99.0,ºC,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-09-18 11:00:00,METE
402,ME00VI0049,1h,202109181100000000,UTC,-99.0,km/h,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-09-18 11:00:00,ME00
403,ME00VD0049,1h,202109181100000000,UTC,-99.0,º,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-09-18 11:00:00,ME00
404,ME00PP0049,1h,202109181100000000,UTC,-99.0,mm,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-09-18 11:00:00,ME00
405,QA0NO20050,1h,202109181100000000,UTC,14.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-09-18 11:00:00,QA0N
406,QAPM250050,1h,202109181100000000,UTC,5.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-09-18 11:00:00,QAPM
407,QAPM100050,1h,202109181100000000,UTC,9.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-09-18 11:00:00,QAPM
408,QA00CO0050,1h,202109181100000000,UTC,0.19133329999999998,mg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-09-18 11:00:00,QA00
409,ME00PA0050,1h,202109181100000000,UTC,1016.0,mbar,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-09-18 11:00:00,ME00
410,ME00HR0050,1h,202109181100000000,UTC,68.8,%,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-09-18 11:00:00,ME00
411,METEMP0050,1h,202109181100000000,UTC,21.5,ºC,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-09-18 11:00:00,METE
412,ME00VI0050,1h,202109181100000000,UTC,23.1,km/h,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-09-18 11:00:00,ME00
413,ME00VD0050,1h,202109181100000000,UTC,357.8,º,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-09-18 11:00:00,ME00
414,QAPM250051,1h,202109181100000000,UTC,5.0,µg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-09-18 11:00:00,QAPM
415,QAPM100051,1h,202109181100000000,UTC,14.0,µg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-09-18 11:00:00,QAPM
416,QA00CO0051,1h,202109181100000000,UTC,0.013989199999999999,mg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-09-18 11:00:00,QA00
417,RULAEQ0051,1h,202109181100000000,UTC,-99.0,dB(A),Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-09-18 11:00:00,RULA
418,ME00PA0051,1h,202109181100000000,UTC,1004.0,mbar,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-09-18 11:00:00,ME00
419,ME00HR0051,1h,202109181100000000,UTC,47.0,%,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-09-18 11:00:00,ME00
420,METEMP0051,1h,202109181100000000,UTC,23.4,ºC,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-09-18 11:00:00,METE
421,ME00VI0051,1h,202109181100000000,UTC,-99.0,km/h,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-09-18 11:00:00,ME00
422,ME00VD0051,1h,202109181100000000,UTC,-99.0,º,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-09-18 11:00:00,ME00
423,QAPM250052,1h,202109181100000000,UTC,5.0,µg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-09-18 11:00:00,QAPM
424,QAPM100052,1h,202109181100000000,UTC,14.0,µg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-09-18 11:00:00,QAPM
425,QA00CO0052,1h,202109181100000000,UTC,0.065531899999999,mg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-09-18 11:00:00,QA00
426,RULAEQ0052,1h,202109181100000000,UTC,53.0,dB(A),Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-09-18 11:00:00,RULA
427,ME00PA0052,1h,202109181100000000,UTC,1004.0,mbar,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-09-18 11:00:00,ME00
428,ME00HR0052,1h,202109181100000000,UTC,48.5,%,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-09-18 11:00:00,ME00
429,METEMP0052,1h,202109181100000000,UTC,23.5,ºC,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-09-18 11:00:00,METE
430,ME00VI0052,1h,202109181100000000,UTC,-99.0,km/h,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-09-18 11:00:00,ME00
431,ME00VD0052,1h,202109181100000000,UTC,-99.0,º,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-09-18 11:00:00,ME00
432,RULAEQ0053,1h,202109181100000000,UTC,75.0,dB(A),Rua Lúcio de Azevedo,"{'x': -90570.1444, 'y': -100997.5206, 'z': 0, 'lat': 38.75388717, 'lng': -9.175021726}",2021-09-18 11:00:00,RULA
433,ME00PA0053,1h,202109181100000000,UTC,1013.0,mbar,Rua Lúcio de Azevedo,"{'x': -90570.1444, 'y': -100997.5206, 'z': 0, 'lat': 38.75388717, 'lng': -9.175021726}",2021-09-18 11:00:00,ME00
434,ME00HR0053,1h,202109181100000000,UTC,54.9,%,Rua Lúcio de Azevedo,"{'x': -90570.1444, 'y': -100997.5206, 'z': 0, 'lat': 38.75388717, 'lng': -9.175021726}",2021-09-18 11:00:00,ME00
435,METEMP0053,1h,202109181100000000,UTC,23.6,ºC,Rua Lúcio de Azevedo,"{'x': -90570.1444, 'y': -100997.5206, 'z': 0, 'lat': 38.75388717, 'lng': -9.175021726}",2021-09-18 11:00:00,METE
436,QA00NO0054,1h,202109181100000000,UTC,3.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-09-18 11:00:00,QA00
437,QA0NO20054,1h,202109181100000000,UTC,14.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-09-18 11:00:00,QA0N
438,QA00O30054,1h,202109181100000000,UTC,56.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-09-18 11:00:00,QA00
439,QAPM250054,1h,202109181100000000,UTC,4.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-09-18 11:00:00,QAPM
440,QAPM100054,1h,202109181100000000,UTC,12.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-09-18 11:00:00,QAPM
441,QA0SO20054,1h,202109181100000000,UTC,-99.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-09-18 11:00:00,QA0S
442,QA00CO0054,1h,202109181100000000,UTC,0.013725699999999999,mg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-09-18 11:00:00,QA00
443,RULAEQ0054,1h,202109181100000000,UTC,-99.0,dB(A),Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-09-18 11:00:00,RULA
444,ME00PA0054,1h,202109181100000000,UTC,1014.0,mbar,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-09-18 11:00:00,ME00
445,ME00HR0054,1h,202109181100000000,UTC,43.9,%,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-09-18 11:00:00,ME00
446,METEMP0054,1h,202109181100000000,UTC,23.7,ºC,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-09-18 11:00:00,METE
447,ME00VI0054,1h,202109181100000000,UTC,-99.0,km/h,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-09-18 11:00:00,ME00
448,ME00VD0054,1h,202109181100000000,UTC,-99.0,º,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-09-18 11:00:00,ME00
449,ME00PP0054,1h,202109181100000000,UTC,-99.0,mm,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-09-18 11:00:00,ME00
450,QAPM250055,1h,202109181100000000,UTC,5.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-09-18 11:00:00,QAPM
451,QAPM100055,1h,202109181100000000,UTC,14.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-09-18 11:00:00,QAPM
452,QA00CO0055,1h,202109181100000000,UTC,0.030320899999999998,mg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-09-18 11:00:00,QA00
453,RULAEQ0055,1h,202109181100000000,UTC,55.0,dB(A),Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-09-18 11:00:00,RULA
454,ME00PA0055,1h,202109181100000000,UTC,1010.0,mbar,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-09-18 11:00:00,ME00
455,ME00HR0055,1h,202109181100000000,UTC,48.2,%,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-09-18 11:00:00,ME00
456,METEMP0055,1h,202109181100000000,UTC,22.6,ºC,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-09-18 11:00:00,METE
457,ME00VI0055,1h,202109181100000000,UTC,-99.0,km/h,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-09-18 11:00:00,ME00
458,ME00VD0055,1h,202109181100000000,UTC,-99.0,º,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-09-18 11:00:00,ME00
459,RULAEQ0056,1h,202109181100000000,UTC,75.0,dB(A),Avenida General Norton de Matos,"{'x': -90601.0767, 'y': -100598.0552, 'z': 0, 'lat': 38.75748184, 'lng': -9.175429845}",2021-09-18 11:00:00,RULA
460,ME00PA0056,1h,202109181100000000,UTC,1021.0,mbar,Avenida General Norton de Matos,"{'x': -90601.0767, 'y': -100598.0552, 'z': 0, 'lat': 38.75748184, 'lng': -9.175429845}",2021-09-18 11:00:00,ME00
461,ME00HR0056,1h,202109181100000000,UTC,53.7,%,Avenida General Norton de Matos,"{'x': -90601.0767, 'y': -100598.0552, 'z': 0, 'lat': 38.75748184, 'lng': -9.175429845}",2021-09-18 11:00:00,ME00
462,METEMP0056,1h,202109181100000000,UTC,24.1,ºC,Avenida General Norton de Matos,"{'x': -90601.0767, 'y': -100598.0552, 'z': 0, 'lat': 38.75748184, 'lng': -9.175429845}",2021-09-18 11:00:00,METE
463,QA00NO0058,1h,202109181100000000,UTC,-99.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-09-18 11:00:00,QA00
464,QA0NO20058,1h,202109181100000000,UTC,33.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-09-18 11:00:00,QA0N
465,QA00O30058,1h,202109181100000000,UTC,82.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-09-18 11:00:00,QA00
466,QAPM250058,1h,202109181100000000,UTC,5.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-09-18 11:00:00,QAPM
467,QAPM100058,1h,202109181100000000,UTC,14.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-09-18 11:00:00,QAPM
468,QA0SO20058,1h,202109181100000000,UTC,-99.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-09-18 11:00:00,QA0S
469,QA00CO0058,1h,202109181100000000,UTC,0.046182799999999996,mg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-09-18 11:00:00,QA00
470,RULAEQ0058,1h,202109181100000000,UTC,-99.0,dB(A),Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-09-18 11:00:00,RULA
471,ME00PA0058,1h,202109181100000000,UTC,1007.0,mbar,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-09-18 11:00:00,ME00
472,ME00HR0058,1h,202109181100000000,UTC,47.5,%,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-09-18 11:00:00,ME00
473,METEMP0058,1h,202109181100000000,UTC,23.7,ºC,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-09-18 11:00:00,METE
474,ME00VI0058,1h,202109181100000000,UTC,-99.0,km/h,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-09-18 11:00:00,ME00
475,ME00VD0058,1h,202109181100000000,UTC,-99.0,º,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-09-18 11:00:00,ME00
