,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
469,METEMP0072,1h,202109081100000000,UTC,24.3,ºC,Parque das Nações - Rua Mário Botas,"{'x': -83922.2357061, 'y': -100359.267937, 'z': 0, 'lat': 38.75864086, 'lng': -9.098511662}",2021-09-08 11:00:00,METE
470,RULAEQ0074,1h,202109081100000000,UTC,71.0,dB(A),Rua da Venezuela,"{'x': -92962, 'y': -101931, 'z': 0, 'lat': 38.74523124, 'lng': -9.202407652}",2021-09-08 11:00:00,RULA
471,ME00PA0074,1h,202109081100000000,UTC,1010.0,mbar,Rua da Venezuela,"{'x': -92962, 'y': -101931, 'z': 0, 'lat': 38.74523124, 'lng': -9.202407652}",2021-09-08 11:00:00,ME00
472,ME00HR0074,1h,202109081100000000,UTC,84.1,%,Rua da Venezuela,"{'x': -92962, 'y': -101931, 'z': 0, 'lat': 38.74523124, 'lng': -9.202407652}",2021-09-08 11:00:00,ME00
473,METEMP0074,1h,202109081100000000,UTC,23.8,ºC,Rua da Venezuela,"{'x': -92962, 'y': -101931, 'z': 0, 'lat': 38.74523124, 'lng': -9.202407652}",2021-09-08 11:00:00,METE
474,QA00NO0077,1h,202109081100000000,UTC,10.0,µg/m3,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-09-08 11:00:00,QA00
475,QA0NO20077,1h,202109081100000000,UTC,18.0,µg/m3,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-09-08 11:00:00,QA0N
476,QAPM250077,1h,202109081100000000,UTC,3.0,µg/m3,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-09-08 11:00:00,QAPM
477,QAPM100077,1h,202109081100000000,UTC,7.0,µg/m3,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-09-08 11:00:00,QAPM
478,RULAEQ0077,1h,202109081100000000,UTC,58.0,dB(A),Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-09-08 11:00:00,RULA
479,ME00PA0077,1h,202109081100000000,UTC,1022.0,mbar,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-09-08 11:00:00,ME00
480,ME00HR0077,1h,202109081100000000,UTC,81.6,%,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-09-08 11:00:00,ME00
481,METEMP0077,1h,202109081100000000,UTC,26.3,ºC,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-09-08 11:00:00,METE
482,QA0NO20078,1h,202109081100000000,UTC,33.0,µg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-09-08 11:00:00,QA0N
483,QAPM250078,1h,202109081100000000,UTC,2.0,µg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-09-08 11:00:00,QAPM
484,QAPM100078,1h,202109081100000000,UTC,6.0,µg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-09-08 11:00:00,QAPM
485,QA00CO0078,1h,202109081100000000,UTC,0.244599999999999,mg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-09-08 11:00:00,QA00
486,RULAEQ0078,1h,202109081100000000,UTC,64.0,dB(A),Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-09-08 11:00:00,RULA
487,ME00PA0078,1h,202109081100000000,UTC,1012.0,mbar,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-09-08 11:00:00,ME00
488,ME00HR0078,1h,202109081100000000,UTC,78.6,%,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-09-08 11:00:00,ME00
489,METEMP0078,1h,202109081100000000,UTC,27.1,ºC,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-09-08 11:00:00,METE
490,QA0NO20079,1h,202109081100000000,UTC,14.0,µg/m3,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-09-08 11:00:00,QA0N
491,QA00O30079,1h,202109081100000000,UTC,-99.0,µg/m3,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-09-08 11:00:00,QA00
492,QAPM250079,1h,202109081100000000,UTC,7.0,µg/m3,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-09-08 11:00:00,QAPM
493,QAPM100079,1h,202109081100000000,UTC,17.0,µg/m3,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-09-08 11:00:00,QAPM
494,QA00CO0079,1h,202109081100000000,UTC,0.0721,mg/m3,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-09-08 11:00:00,QA00
495,ME00PA0079,1h,202109081100000000,UTC,1019.0,mbar,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-09-08 11:00:00,ME00
496,ME00HR0079,1h,202109081100000000,UTC,97.3,%,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-09-08 11:00:00,ME00
497,METEMP0079,1h,202109081100000000,UTC,23.5,ºC,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-09-08 11:00:00,METE
498,CT0TMD0079,1h,202109081000000000,UTC,1360.0,Veículos,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-09-08 10:00:00,CT0T
499,QA00NO0076,1h,202109081100000000,UTC,17.0,µg/m3,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-08 11:00:00,QA00
500,QA0NO20076,1h,202109081100000000,UTC,20.0,µg/m3,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-08 11:00:00,QA0N
501,QA00O30076,1h,202109081100000000,UTC,50.0,µg/m3,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-08 11:00:00,QA00
502,QAPM250076,1h,202109081100000000,UTC,4.0,µg/m3,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-08 11:00:00,QAPM
503,QAPM100076,1h,202109081100000000,UTC,12.0,µg/m3,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-08 11:00:00,QAPM
504,QA0SO20076,1h,202109081100000000,UTC,-99.0,µg/m3,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-08 11:00:00,QA0S
505,QA00CO0076,1h,202109081100000000,UTC,0.3397186,mg/m3,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-08 11:00:00,QA00
506,RULAEQ0076,1h,202109081100000000,UTC,58.0,dB(A),Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-08 11:00:00,RULA
507,ME00PA0076,1h,202109081100000000,UTC,1013.0,mbar,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-08 11:00:00,ME00
508,ME00HR0076,1h,202109081100000000,UTC,67.9,%,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-08 11:00:00,ME00
509,METEMP0076,1h,202109081100000000,UTC,25.8,ºC,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-08 11:00:00,METE
510,ME00VI0076,1h,202109081100000000,UTC,-99.0,km/h,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-08 11:00:00,ME00
511,ME00VD0076,1h,202109081100000000,UTC,-99.0,º,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-08 11:00:00,ME00
512,ME00PP0076,1h,202109081100000000,UTC,-99.0,mm,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-08 11:00:00,ME00
513,CT0TMD0076,1h,202109081000000000,UTC,926.0,Veículos,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-08 10:00:00,CT0T
