,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
236,METEMP0063,1h,202105261200000000,UTC,24.8,ºC,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-26 12:00:00,METE
237,ME00UV0063,1h,202105261200000000,UTC,6.8,,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-26 12:00:00,ME00
238,QAPM250064,1h,202105261200000000,UTC,11.0,µg/m3,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-05-26 12:00:00,QAPM
239,QAPM100064,1h,202105261200000000,UTC,28.0,µg/m3,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-05-26 12:00:00,QAPM
240,RULAEQ0064,1h,202105261200000000,UTC,-99.0,dB(A),Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-05-26 12:00:00,RULA
241,ME00PA0064,1h,202105261200000000,UTC,-99.0,Mbar,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-05-26 12:00:00,ME00
242,ME00HR0064,1h,202105261200000000,UTC,-99.0,%,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-05-26 12:00:00,ME00
243,METEMP0064,1h,202105261200000000,UTC,-99.0,ºC,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-05-26 12:00:00,METE
244,QAPM250065,1h,202105261200000000,UTC,14.0,µg/m3,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-05-26 12:00:00,QAPM
245,QAPM100065,1h,202105261200000000,UTC,36.0,µg/m3,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-05-26 12:00:00,QAPM
246,RULAEQ0065,1h,202105261200000000,UTC,55.0,dB(A),Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-05-26 12:00:00,RULA
247,ME00PA0065,1h,202105261200000000,UTC,1013.0,Mbar,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-05-26 12:00:00,ME00
248,ME00HR0065,1h,202105261200000000,UTC,52.7,%,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-05-26 12:00:00,ME00
249,METEMP0065,1h,202105261200000000,UTC,24.7,ºC,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-05-26 12:00:00,METE
250,QA0NO20066,1h,202105261200000000,UTC,35.0,µg/m3,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-26 12:00:00,QA0N
251,QAPM250066,1h,202105261200000000,UTC,9.0,µg/m3,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-26 12:00:00,QAPM
252,QAPM100066,1h,202105261200000000,UTC,13.0,µg/m3,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-26 12:00:00,QAPM
253,QA00CO0066,1h,202105261200000000,UTC,0.3003,mg/m3,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-26 12:00:00,QA00
254,RULAEQ0066,1h,202105261200000000,UTC,56.0,dB(A),Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-26 12:00:00,RULA
255,ME00PA0066,1h,202105261200000000,UTC,1021.0,Mbar,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-26 12:00:00,ME00
256,ME00HR0066,1h,202105261200000000,UTC,68.4,%,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-26 12:00:00,ME00
257,METEMP0066,1h,202105261200000000,UTC,23.6,ºC,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-26 12:00:00,METE
258,ME00UV0066,1h,202105261200000000,UTC,7.1,,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-26 12:00:00,ME00
259,QA0NO20067,1h,202105261200000000,UTC,18.0,µg/m3,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-26 12:00:00,QA0N
260,QAPM250067,1h,202105261200000000,UTC,9.0,µg/m3,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-26 12:00:00,QAPM
261,QAPM100067,1h,202105261200000000,UTC,15.0,µg/m3,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-26 12:00:00,QAPM
262,QA00CO0067,1h,202105261200000000,UTC,0.209,mg/m3,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-26 12:00:00,QA00
263,ME00PA0067,1h,202105261200000000,UTC,1020.0,Mbar,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-26 12:00:00,ME00
264,ME00HR0067,1h,202105261200000000,UTC,53.7,%,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-26 12:00:00,ME00
265,METEMP0067,1h,202105261200000000,UTC,26.8,ºC,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-26 12:00:00,METE
266,ME00UV0067,1h,202105261200000000,UTC,7.5,,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-26 12:00:00,ME00
267,QA0NO20068,1h,202105261200000000,UTC,8.0,µg/m3,Avenida Cidade do Porto,"{'x': -86038, 'y': -98023, 'z': 0, 'lat': 38.78113107, 'lng': -9.123261906}",2021-05-26 12:00:00,QA0N
268,QAPM250068,1h,202105261200000000,UTC,18.0,µg/m3,Avenida Cidade do Porto,"{'x': -86038, 'y': -98023, 'z': 0, 'lat': 38.78113107, 'lng': -9.123261906}",2021-05-26 12:00:00,QAPM
269,QAPM100068,1h,202105261200000000,UTC,32.0,µg/m3,Avenida Cidade do Porto,"{'x': -86038, 'y': -98023, 'z': 0, 'lat': 38.78113107, 'lng': -9.123261906}",2021-05-26 12:00:00,QAPM
270,QA00CO0068,1h,202105261200000000,UTC,0.2127,mg/m3,Avenida Cidade do Porto,"{'x': -86038, 'y': -98023, 'z': 0, 'lat': 38.78113107, 'lng': -9.123261906}",2021-05-26 12:00:00,QA00
271,RULAEQ0068,1h,202105261200000000,UTC,74.0,dB(A),Avenida Cidade do Porto,"{'x': -86038, 'y': -98023, 'z': 0, 'lat': 38.78113107, 'lng': -9.123261906}",2021-05-26 12:00:00,RULA
272,CT0TMD0069,1h,202105261300000000,UTC,120.0,Veículos,Calçada de Carriche,"{'x': -89823, 'y': -97701, 'z': 0, 'lat': 38.78365404, 'lng': -9.166856353}",2021-05-26 13:00:00,CT0T
273,QA00NO0070,1h,202105261200000000,UTC,17.0,µg/m3,Rua Chen He,"{'x': -83558.4897161, 'y': -97226.7136763, 'z': 0, 'lat': 38.78854134, 'lng': -9.094827028}",2021-05-26 12:00:00,QA00
274,QA0NO20070,1h,202105261200000000,UTC,34.0,µg/m3,Rua Chen He,"{'x': -83558.4897161, 'y': -97226.7136763, 'z': 0, 'lat': 38.78854134, 'lng': -9.094827028}",2021-05-26 12:00:00,QA0N
275,QAPM250070,1h,202105261200000000,UTC,21.0,µg/m3,Rua Chen He,"{'x': -83558.4897161, 'y': -97226.7136763, 'z': 0, 'lat': 38.78854134, 'lng': -9.094827028}",2021-05-26 12:00:00,QAPM
276,QAPM100070,1h,202105261200000000,UTC,38.0,µg/m3,Rua Chen He,"{'x': -83558.4897161, 'y': -97226.7136763, 'z': 0, 'lat': 38.78854134, 'lng': -9.094827028}",2021-05-26 12:00:00,QAPM
277,ME00PA0070,1h,202105261200000000,UTC,1018.0,Mbar,Rua Chen He,"{'x': -83558.4897161, 'y': -97226.7136763, 'z': 0, 'lat': 38.78854134, 'lng': -9.094827028}",2021-05-26 12:00:00,ME00
278,ME00HR0070,1h,202105261200000000,UTC,63.6,%,Rua Chen He,"{'x': -83558.4897161, 'y': -97226.7136763, 'z': 0, 'lat': 38.78854134, 'lng': -9.094827028}",2021-05-26 12:00:00,ME00
279,METEMP0070,1h,202105261200000000,UTC,25.1,ºC,Rua Chen He,"{'x': -83558.4897161, 'y': -97226.7136763, 'z': 0, 'lat': 38.78854134, 'lng': -9.094827028}",2021-05-26 12:00:00,METE
280,QA0NO20071,1h,202105261200000000,UTC,22.0,µg/m3,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-26 12:00:00,QA0N
281,QAPM250071,1h,202105261200000000,UTC,11.0,µg/m3,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-26 12:00:00,QAPM
282,QAPM100071,1h,202105261200000000,UTC,21.0,µg/m3,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-26 12:00:00,QAPM
283,QA00CO0071,1h,202105261200000000,UTC,0.2263,mg/m3,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-26 12:00:00,QA00
284,RULAEQ0071,1h,202105261200000000,UTC,71.0,dB(A),Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-26 12:00:00,RULA
285,ME00PA0071,1h,202105261200000000,UTC,1019.0,Mbar,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-26 12:00:00,ME00
286,ME00HR0071,1h,202105261200000000,UTC,58.1,%,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-26 12:00:00,ME00
287,METEMP0071,1h,202105261200000000,UTC,24.7,ºC,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-26 12:00:00,METE
288,ME00UV0071,1h,202105261200000000,UTC,8.3,,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-26 12:00:00,ME00
289,QA00NO0073,1h,202105261200000000,UTC,-99.0,µg/m3,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-26 12:00:00,QA00
290,QA0NO20073,1h,202105261200000000,UTC,20.0,µg/m3,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-26 12:00:00,QA0N
291,QAPM250073,1h,202105261200000000,UTC,13.0,µg/m3,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-26 12:00:00,QAPM
292,QAPM100073,1h,202105261200000000,UTC,27.0,µg/m3,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-26 12:00:00,QAPM
293,RULAEQ0073,1h,202105261200000000,UTC,49.0,dB(A),Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-26 12:00:00,RULA
294,ME00PA0073,1h,202105261200000000,UTC,1020.0,Mbar,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-26 12:00:00,ME00
295,ME00HR0073,1h,202105261200000000,UTC,51.8,%,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-26 12:00:00,ME00
296,METEMP0073,1h,202105261200000000,UTC,26.1,ºC,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-26 12:00:00,METE
297,QA0NO20075,1h,202105261200000000,UTC,51.0,µg/m3,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-26 12:00:00,QA0N
298,QAPM250075,1h,202105261200000000,UTC,5.0,µg/m3,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-26 12:00:00,QAPM
299,QAPM100075,1h,202105261200000000,UTC,10.0,µg/m3,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-26 12:00:00,QAPM
300,QA00CO0075,1h,202105261200000000,UTC,0.3759,mg/m3,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-26 12:00:00,QA00
301,RULAEQ0075,1h,202105261200000000,UTC,65.0,dB(A),Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-26 12:00:00,RULA
302,ME00PA0075,1h,202105261200000000,UTC,1021.0,Mbar,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-26 12:00:00,ME00
303,ME00HR0075,1h,202105261200000000,UTC,53.8,%,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-26 12:00:00,ME00
304,METEMP0075,1h,202105261200000000,UTC,26.0,ºC,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-26 12:00:00,METE
305,QA00NO0077,1h,202105261200000000,UTC,31.0,µg/m3,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-26 12:00:00,QA00
306,QA0NO20077,1h,202105261200000000,UTC,43.0,µg/m3,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-26 12:00:00,QA0N
307,QAPM250077,1h,202105261200000000,UTC,7.0,µg/m3,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-26 12:00:00,QAPM
308,QAPM100077,1h,202105261200000000,UTC,14.0,µg/m3,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-26 12:00:00,QAPM
309,RULAEQ0077,1h,202105261200000000,UTC,63.0,dB(A),Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-26 12:00:00,RULA
310,ME00PA0077,1h,202105261200000000,UTC,1021.0,Mbar,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-26 12:00:00,ME00
311,ME00HR0077,1h,202105261200000000,UTC,64.8,%,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-26 12:00:00,ME00
312,METEMP0077,1h,202105261200000000,UTC,23.6,ºC,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-26 12:00:00,METE
313,QA0NO20078,1h,202105261200000000,UTC,52.0,µg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-26 12:00:00,QA0N
314,QAPM250078,1h,202105261200000000,UTC,15.0,µg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-26 12:00:00,QAPM
315,QAPM100078,1h,202105261200000000,UTC,37.0,µg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-26 12:00:00,QAPM
316,QA00CO0078,1h,202105261200000000,UTC,0.276,mg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-26 12:00:00,QA00
317,RULAEQ0078,1h,202105261200000000,UTC,65.0,dB(A),Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-26 12:00:00,RULA
318,ME00PA0078,1h,202105261200000000,UTC,1012.0,Mbar,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-26 12:00:00,ME00
319,ME00HR0078,1h,202105261200000000,UTC,53.4,%,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-26 12:00:00,ME00
320,METEMP0078,1h,202105261200000000,UTC,26.5,ºC,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-26 12:00:00,METE
321,QA0NO20079,1h,202105261200000000,UTC,35.0,µg/m3,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-26 12:00:00,QA0N
322,QA00O30079,1h,202105261200000000,UTC,59.0,µg/m3,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-26 12:00:00,QA00
323,QAPM250079,1h,202105261200000000,UTC,22.0,µg/m3,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-26 12:00:00,QAPM
324,QAPM100079,1h,202105261200000000,UTC,44.0,µg/m3,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-26 12:00:00,QAPM
325,QA00CO0079,1h,202105261200000000,UTC,0.3008,mg/m3,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-26 12:00:00,QA00
326,ME00PA0079,1h,202105261200000000,UTC,1019.0,Mbar,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-26 12:00:00,ME00
327,ME00HR0079,1h,202105261200000000,UTC,64.7,%,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-26 12:00:00,ME00
328,METEMP0079,1h,202105261200000000,UTC,24.8,ºC,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-26 12:00:00,METE
329,CT0TMD0079,1h,202105261300000000,UTC,102.0,Veículos,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-26 13:00:00,CT0T
330,CT0TMD0076,1h,202105261300000000,UTC,6.0,Veículos,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-05-26 13:00:00,CT0T
