,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
235,METEMP0036,1h,202105252300000000,UTC,-99.0,ºC,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-05-25 23:00:00,METE
236,ME00VI0036,1h,202105252300000000,UTC,-99.0,km/h,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-05-25 23:00:00,ME00
237,ME00VD0036,1h,202105252300000000,UTC,-99.0,º,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-05-25 23:00:00,ME00
238,ME00PP0036,1h,202105252300000000,UTC,-99.0,mm,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-05-25 23:00:00,ME00
239,QA00NO0038,1h,202105252300000000,UTC,250.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-25 23:00:00,QA00
240,QA0NO20038,1h,202105252300000000,UTC,382.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-25 23:00:00,QA0N
241,QA00O30038,1h,202105252300000000,UTC,400.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-25 23:00:00,QA00
242,QAPM250038,1h,202105252300000000,UTC,12.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-25 23:00:00,QAPM
243,QAPM100038,1h,202105252300000000,UTC,30.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-25 23:00:00,QAPM
244,QA0SO20038,1h,202105252300000000,UTC,-99.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-25 23:00:00,QA0S
245,QA00CO0038,1h,202105252300000000,UTC,114.5,mg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-25 23:00:00,QA00
246,RULAEQ0038,1h,202105252300000000,UTC,52.0,dB(A),Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-25 23:00:00,RULA
247,ME00PA0038,1h,202105252300000000,UTC,1014.0,Mbar,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-25 23:00:00,ME00
248,ME00HR0038,1h,202105252300000000,UTC,68.6,%,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-25 23:00:00,ME00
249,METEMP0038,1h,202105252300000000,UTC,16.5,ºC,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-25 23:00:00,METE
250,ME00VI0038,1h,202105252300000000,UTC,-99.0,km/h,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-25 23:00:00,ME00
251,ME00VD0038,1h,202105252300000000,UTC,-99.0,º,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-25 23:00:00,ME00
252,ME00PP0038,1h,202105252300000000,UTC,-99.0,mm,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-25 23:00:00,ME00
253,QA00NO0040,1h,202105252300000000,UTC,250.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-25 23:00:00,QA00
254,QA0NO20040,1h,202105252300000000,UTC,382.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-25 23:00:00,QA0N
255,QA00O30040,1h,202105252300000000,UTC,400.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-25 23:00:00,QA00
256,QAPM250040,1h,202105252300000000,UTC,12.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-25 23:00:00,QAPM
257,QAPM100040,1h,202105252300000000,UTC,32.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-25 23:00:00,QAPM
258,QA0SO20040,1h,202105252300000000,UTC,-99.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-25 23:00:00,QA0S
259,QA00CO0040,1h,202105252300000000,UTC,114.5,mg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-25 23:00:00,QA00
260,RULAEQ0040,1h,202105252300000000,UTC,54.0,dB(A),Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-25 23:00:00,RULA
261,ME00PA0040,1h,202105252300000000,UTC,1008.0,Mbar,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-25 23:00:00,ME00
262,ME00HR0040,1h,202105252300000000,UTC,70.1,%,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-25 23:00:00,ME00
263,METEMP0040,1h,202105252300000000,UTC,16.4,ºC,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-25 23:00:00,METE
264,ME00VI0040,1h,202105252300000000,UTC,-99.0,km/h,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-25 23:00:00,ME00
265,ME00VD0040,1h,202105252300000000,UTC,-99.0,º,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-25 23:00:00,ME00
266,ME00PP0040,1h,202105252300000000,UTC,-99.0,mm,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-25 23:00:00,ME00
267,QA00NO0042,1h,202105252300000000,UTC,15.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-25 23:00:00,QA00
268,QA0NO20042,1h,202105252300000000,UTC,24.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-25 23:00:00,QA0N
269,QAPM250042,1h,202105252300000000,UTC,19.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-25 23:00:00,QAPM
270,QAPM100042,1h,202105252300000000,UTC,23.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-25 23:00:00,QAPM
271,RULAEQ0042,1h,202105252300000000,UTC,55.0,dB(A),Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-25 23:00:00,RULA
272,ME00PA0042,1h,202105252300000000,UTC,1023.0,Mbar,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-25 23:00:00,ME00
273,ME00HR0042,1h,202105252300000000,UTC,73.2,%,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-25 23:00:00,ME00
274,METEMP0042,1h,202105252300000000,UTC,16.9,ºC,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-25 23:00:00,METE
275,QA0NO20045,1h,202105252300000000,UTC,17.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-25 23:00:00,QA0N
276,QA00O30045,1h,202105252300000000,UTC,91.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-25 23:00:00,QA00
277,QAPM250045,1h,202105252300000000,UTC,11.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-25 23:00:00,QAPM
278,QAPM100045,1h,202105252300000000,UTC,26.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-25 23:00:00,QAPM
279,QA00CO0045,1h,202105252300000000,UTC,0.20800000000000002,mg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-25 23:00:00,QA00
280,ME00PA0045,1h,202105252300000000,UTC,1021.0,Mbar,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-25 23:00:00,ME00
281,ME00HR0045,1h,202105252300000000,UTC,71.8,%,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-25 23:00:00,ME00
282,METEMP0045,1h,202105252300000000,UTC,16.8,ºC,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-25 23:00:00,METE
283,ME00UV0045,1h,202105252300000000,UTC,-99.0,,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-25 23:00:00,ME00
284,QA0NO20046,1h,202105252300000000,UTC,23.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-05-25 23:00:00,QA0N
285,QA00O30046,1h,202105252300000000,UTC,95.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-05-25 23:00:00,QA00
286,QAPM250046,1h,202105252300000000,UTC,13.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-05-25 23:00:00,QAPM
287,QAPM100046,1h,202105252300000000,UTC,27.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-05-25 23:00:00,QAPM
288,QA00CO0046,1h,202105252300000000,UTC,0.1887,mg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-05-25 23:00:00,QA00
289,RULAEQ0046,1h,202105252300000000,UTC,61.0,dB(A),Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-05-25 23:00:00,RULA
290,QA00NO0047,1h,202105252300000000,UTC,250.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-25 23:00:00,QA00
291,QA0NO20047,1h,202105252300000000,UTC,382.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-25 23:00:00,QA0N
292,QA00O30047,1h,202105252300000000,UTC,-99.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-25 23:00:00,QA00
293,QAPM250047,1h,202105252300000000,UTC,12.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-25 23:00:00,QAPM
294,QAPM100047,1h,202105252300000000,UTC,30.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-25 23:00:00,QAPM
295,QA0SO20047,1h,202105252300000000,UTC,-99.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-25 23:00:00,QA0S
296,QA00CO0047,1h,202105252300000000,UTC,114.5,mg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-25 23:00:00,QA00
297,RULAEQ0047,1h,202105252300000000,UTC,-99.0,dB(A),Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-25 23:00:00,RULA
298,ME00PA0047,1h,202105252300000000,UTC,-99.0,Mbar,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-25 23:00:00,ME00
299,ME00HR0047,1h,202105252300000000,UTC,-99.0,%,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-25 23:00:00,ME00
300,METEMP0047,1h,202105252300000000,UTC,-99.0,ºC,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-25 23:00:00,METE
301,ME00VI0047,1h,202105252300000000,UTC,-99.0,km/h,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-25 23:00:00,ME00
302,ME00VD0047,1h,202105252300000000,UTC,-99.0,º,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-25 23:00:00,ME00
303,ME00PP0047,1h,202105252300000000,UTC,-99.0,mm,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-25 23:00:00,ME00
304,QA00NO0049,1h,202105252300000000,UTC,250.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-25 23:00:00,QA00
305,QA0NO20049,1h,202105252300000000,UTC,382.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-25 23:00:00,QA0N
306,QA00O30049,1h,202105252300000000,UTC,400.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-25 23:00:00,QA00
307,QAPM250049,1h,202105252300000000,UTC,11.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-25 23:00:00,QAPM
308,QAPM100049,1h,202105252300000000,UTC,28.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-25 23:00:00,QAPM
309,QA0SO20049,1h,202105252300000000,UTC,-99.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-25 23:00:00,QA0S
310,QA00CO0049,1h,202105252300000000,UTC,114.5,mg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-25 23:00:00,QA00
311,RULAEQ0049,1h,202105252300000000,UTC,-99.0,dB(A),Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-25 23:00:00,RULA
312,ME00PA0049,1h,202105252300000000,UTC,-99.0,Mbar,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-25 23:00:00,ME00
313,ME00HR0049,1h,202105252300000000,UTC,-99.0,%,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-25 23:00:00,ME00
314,METEMP0049,1h,202105252300000000,UTC,-99.0,ºC,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-25 23:00:00,METE
315,ME00VI0049,1h,202105252300000000,UTC,-99.0,km/h,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-25 23:00:00,ME00
316,ME00VD0049,1h,202105252300000000,UTC,-99.0,º,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-25 23:00:00,ME00
317,ME00PP0049,1h,202105252300000000,UTC,-99.0,mm,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-25 23:00:00,ME00
318,QA0NO20050,1h,202105252300000000,UTC,17.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-25 23:00:00,QA0N
319,QAPM250050,1h,202105252300000000,UTC,17.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-25 23:00:00,QAPM
320,QAPM100050,1h,202105252300000000,UTC,27.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-25 23:00:00,QAPM
321,QA00CO0050,1h,202105252300000000,UTC,0.1575,mg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-25 23:00:00,QA00
322,ME00PA0050,1h,202105252300000000,UTC,1015.0,Mbar,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-25 23:00:00,ME00
323,ME00HR0050,1h,202105252300000000,UTC,72.0,%,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-25 23:00:00,ME00
324,METEMP0050,1h,202105252300000000,UTC,19.5,ºC,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-25 23:00:00,METE
325,ME00VI0050,1h,202105252300000000,UTC,13.4,km/h,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-25 23:00:00,ME00
326,ME00VD0050,1h,202105252300000000,UTC,339.6,º,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-25 23:00:00,ME00
327,QA00NO0055,1h,202105252300000000,UTC,250.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-25 23:00:00,QA00
328,QA0NO20055,1h,202105252300000000,UTC,382.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-25 23:00:00,QA0N
329,QA00O30055,1h,202105252300000000,UTC,400.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-25 23:00:00,QA00
330,QAPM250055,1h,202105252300000000,UTC,14.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-25 23:00:00,QAPM
331,QAPM100055,1h,202105252300000000,UTC,36.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-25 23:00:00,QAPM
332,QA0SO20055,1h,202105252300000000,UTC,-99.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-25 23:00:00,QA0S
333,QA00CO0055,1h,202105252300000000,UTC,114.5,mg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-25 23:00:00,QA00
334,RULAEQ0055,1h,202105252300000000,UTC,53.0,dB(A),Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-25 23:00:00,RULA
335,ME00PA0055,1h,202105252300000000,UTC,1011.0,Mbar,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-25 23:00:00,ME00
336,ME00HR0055,1h,202105252300000000,UTC,70.5,%,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-25 23:00:00,ME00
337,METEMP0055,1h,202105252300000000,UTC,16.1,ºC,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-25 23:00:00,METE
338,ME00VI0055,1h,202105252300000000,UTC,-99.0,km/h,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-25 23:00:00,ME00
339,ME00VD0055,1h,202105252300000000,UTC,-99.0,º,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-25 23:00:00,ME00
340,ME00PP0055,1h,202105252300000000,UTC,-99.0,mm,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-25 23:00:00,ME00
341,QA0NO20059,1h,202105252300000000,UTC,29.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-25 23:00:00,QA0N
342,QA00O30059,1h,202105252300000000,UTC,73.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-25 23:00:00,QA00
343,QAPM250059,1h,202105252300000000,UTC,26.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-25 23:00:00,QAPM
344,QAPM100059,1h,202105252300000000,UTC,32.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-25 23:00:00,QAPM
345,QA00CO0059,1h,202105252300000000,UTC,0.201,mg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-25 23:00:00,QA00
346,ME00PA0059,1h,202105252300000000,UTC,1019.0,Mbar,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-25 23:00:00,ME00
347,ME00HR0059,1h,202105252300000000,UTC,66.6,%,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-25 23:00:00,ME00
348,METEMP0059,1h,202105252300000000,UTC,16.0,ºC,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-25 23:00:00,METE
349,QA0NO20060,1h,202105252300000000,UTC,50.0,µg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-25 23:00:00,QA0N
350,QAPM250060,1h,202105252300000000,UTC,3.0,µg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-25 23:00:00,QAPM
351,QAPM100060,1h,202105252300000000,UTC,6.0,µg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-25 23:00:00,QAPM
352,QA00CO0060,1h,202105252300000000,UTC,0.1975,mg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-25 23:00:00,QA00
353,ME00PA0060,1h,202105252300000000,UTC,1021.0,Mbar,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-25 23:00:00,ME00
