,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
0,QAPM250001,1h,202106222200000000,UTC,14.0,µg/m3,Calçada da Ajuda,"{'x': -92781, 'y': -106663, 'z': 0, 'lat': 38.70263097, 'lng': -9.199692206}",2021-06-22 22:00:00,QAPM
1,QAPM100001,1h,202106222200000000,UTC,36.0,µg/m3,Calçada da Ajuda,"{'x': -92781, 'y': -106663, 'z': 0, 'lat': 38.70263097, 'lng': -9.199692206}",2021-06-22 22:00:00,QAPM
2,QA00CO0001,1h,202106222200000000,UTC,-99.0,mg/m3,Calçada da Ajuda,"{'x': -92781, 'y': -106663, 'z': 0, 'lat': 38.70263097, 'lng': -9.199692206}",2021-06-22 22:00:00,QA00
3,RULAEQ0001,1h,202106222200000000,UTC,55.0,dB(A),Calçada da Ajuda,"{'x': -92781, 'y': -106663, 'z': 0, 'lat': 38.70263097, 'lng': -9.199692206}",2021-06-22 22:00:00,RULA
4,ME00PA0001,1h,202106222200000000,UTC,1015.0,Mbar,Calçada da Ajuda,"{'x': -92781, 'y': -106663, 'z': 0, 'lat': 38.70263097, 'lng': -9.199692206}",2021-06-22 22:00:00,ME00
5,ME00HR0001,1h,202106222200000000,UTC,76.8,%,Calçada da Ajuda,"{'x': -92781, 'y': -106663, 'z': 0, 'lat': 38.70263097, 'lng': -9.199692206}",2021-06-22 22:00:00,ME00
6,METEMP0001,1h,202106222200000000,UTC,17.3,ºC,Calçada da Ajuda,"{'x': -92781, 'y': -106663, 'z': 0, 'lat': 38.70263097, 'lng': -9.199692206}",2021-06-22 22:00:00,METE
7,QAPM250002,1h,202106222200000000,UTC,13.0,µg/m3,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",2021-06-22 22:00:00,QAPM
8,QAPM100002,1h,202106222200000000,UTC,34.0,µg/m3,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",2021-06-22 22:00:00,QAPM
9,QA00CO0002,1h,202106222200000000,UTC,0.0054,mg/m3,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",2021-06-22 22:00:00,QA00
10,RULAEQ0002,1h,202106222200000000,UTC,52.0,dB(A),Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",2021-06-22 22:00:00,RULA
11,ME00PA0002,1h,202106222200000000,UTC,1012.0,Mbar,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",2021-06-22 22:00:00,ME00
12,ME00HR0002,1h,202106222200000000,UTC,79.7,%,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",2021-06-22 22:00:00,ME00
13,METEMP0002,1h,202106222200000000,UTC,16.8,ºC,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",2021-06-22 22:00:00,METE
14,QAPM250003,1h,202106222200000000,UTC,9.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",2021-06-22 22:00:00,QAPM
15,QAPM100003,1h,202106222200000000,UTC,25.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",2021-06-22 22:00:00,QAPM
16,QA00CO0003,1h,202106222200000000,UTC,0.0134,mg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",2021-06-22 22:00:00,QA00
17,RULAEQ0003,1h,202106222200000000,UTC,54.0,dB(A),Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",2021-06-22 22:00:00,RULA
18,ME00PA0003,1h,202106222200000000,UTC,1018.0,Mbar,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",2021-06-22 22:00:00,ME00
19,ME00HR0003,1h,202106222200000000,UTC,74.9,%,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",2021-06-22 22:00:00,ME00
20,METEMP0003,1h,202106222200000000,UTC,17.9,ºC,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",2021-06-22 22:00:00,METE
21,QA0NO20004,1h,202106222200000000,UTC,33.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",2021-06-22 22:00:00,QA0N
22,QAPM250004,1h,202106222200000000,UTC,10.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",2021-06-22 22:00:00,QAPM
23,QAPM100004,1h,202106222200000000,UTC,24.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",2021-06-22 22:00:00,QAPM
24,QA00CO0004,1h,202106222200000000,UTC,0.191,mg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",2021-06-22 22:00:00,QA00
25,RULAEQ0004,1h,202106222200000000,UTC,63.0,dB(A),Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",2021-06-22 22:00:00,RULA
26,ME00PA0004,1h,202106222200000000,UTC,1022.0,Mbar,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",2021-06-22 22:00:00,ME00
27,ME00HR0004,1h,202106222200000000,UTC,85.3,%,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",2021-06-22 22:00:00,ME00
28,METEMP0004,1h,202106222200000000,UTC,17.8,ºC,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",2021-06-22 22:00:00,METE
29,QAPM250005,1h,202106222200000000,UTC,13.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",2021-06-22 22:00:00,QAPM
30,QAPM100005,1h,202106222200000000,UTC,35.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",2021-06-22 22:00:00,QAPM
31,QA00CO0005,1h,202106222200000000,UTC,0.1106,mg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",2021-06-22 22:00:00,QA00
32,RULAEQ0005,1h,202106222200000000,UTC,54.0,dB(A),Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",2021-06-22 22:00:00,RULA
33,ME00PA0005,1h,202106222200000000,UTC,1018.0,Mbar,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",2021-06-22 22:00:00,ME00
34,ME00HR0005,1h,202106222200000000,UTC,74.5,%,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",2021-06-22 22:00:00,ME00
35,METEMP0005,1h,202106222200000000,UTC,17.8,ºC,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",2021-06-22 22:00:00,METE
36,QAPM250007,1h,202106222200000000,UTC,13.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",2021-06-22 22:00:00,QAPM
37,QAPM100007,1h,202106222200000000,UTC,34.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",2021-06-22 22:00:00,QAPM
38,QA00CO0007,1h,202106222200000000,UTC,0.45520000000000005,mg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",2021-06-22 22:00:00,QA00
39,RULAEQ0007,1h,202106222200000000,UTC,63.0,dB(A),Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",2021-06-22 22:00:00,RULA
40,ME00PA0007,1h,202106222200000000,UTC,992.0,Mbar,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",2021-06-22 22:00:00,ME00
41,ME00HR0007,1h,202106222200000000,UTC,64.9,%,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",2021-06-22 22:00:00,ME00
42,METEMP0007,1h,202106222200000000,UTC,18.0,ºC,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",2021-06-22 22:00:00,METE
43,QA0NO20008,1h,202106222200000000,UTC,34.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",2021-06-22 22:00:00,QA0N
44,QAPM250008,1h,202106222200000000,UTC,16.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",2021-06-22 22:00:00,QAPM
45,QAPM100008,1h,202106222200000000,UTC,17.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",2021-06-22 22:00:00,QAPM
46,QA00CO0008,1h,202106222200000000,UTC,0.26,mg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",2021-06-22 22:00:00,QA00
47,RULAEQ0008,1h,202106222200000000,UTC,66.0,dB(A),Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",2021-06-22 22:00:00,RULA
48,ME00PA0008,1h,202106222200000000,UTC,1021.0,Mbar,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",2021-06-22 22:00:00,ME00
49,ME00HR0008,1h,202106222200000000,UTC,74.0,%,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",2021-06-22 22:00:00,ME00
50,METEMP0008,1h,202106222200000000,UTC,19.5,ºC,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",2021-06-22 22:00:00,METE
51,QAPM250009,1h,202106222200000000,UTC,12.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",2021-06-22 22:00:00,QAPM
52,QAPM100009,1h,202106222200000000,UTC,31.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",2021-06-22 22:00:00,QAPM
53,QA00CO0009,1h,202106222200000000,UTC,0.026600000000000002,mg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",2021-06-22 22:00:00,QA00
54,RULAEQ0009,1h,202106222200000000,UTC,57.0,dB(A),Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",2021-06-22 22:00:00,RULA
55,ME00PA0009,1h,202106222200000000,UTC,1020.0,Mbar,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",2021-06-22 22:00:00,ME00
56,ME00HR0009,1h,202106222200000000,UTC,74.9,%,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",2021-06-22 22:00:00,ME00
57,METEMP0009,1h,202106222200000000,UTC,17.9,ºC,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",2021-06-22 22:00:00,METE
58,QA0NO20010,1h,202106222200000000,UTC,20.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",2021-06-22 22:00:00,QA0N
59,QAPM250010,1h,202106222200000000,UTC,6.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",2021-06-22 22:00:00,QAPM
60,QAPM100010,1h,202106222200000000,UTC,16.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",2021-06-22 22:00:00,QAPM
61,QA00CO0010,1h,202106222200000000,UTC,0.17020000000000002,mg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",2021-06-22 22:00:00,QA00
62,ME00PA0010,1h,202106222200000000,UTC,1013.0,Mbar,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",2021-06-22 22:00:00,ME00
63,ME00HR0010,1h,202106222200000000,UTC,80.0,%,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",2021-06-22 22:00:00,ME00
64,METEMP0010,1h,202106222200000000,UTC,17.0,ºC,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",2021-06-22 22:00:00,METE
65,QA00NO0011,1h,202106222200000000,UTC,5.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",2021-06-22 22:00:00,QA00
66,QA0NO20011,1h,202106222200000000,UTC,19.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",2021-06-22 22:00:00,QA0N
67,QAPM250011,1h,202106222200000000,UTC,18.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",2021-06-22 22:00:00,QAPM
68,QAPM100011,1h,202106222200000000,UTC,27.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",2021-06-22 22:00:00,QAPM
69,RULAEQ0011,1h,202106222200000000,UTC,58.0,dB(A),Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",2021-06-22 22:00:00,RULA
70,ME00PA0011,1h,202106222200000000,UTC,1020.0,Mbar,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",2021-06-22 22:00:00,ME00
71,ME00HR0011,1h,202106222200000000,UTC,86.0,%,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",2021-06-22 22:00:00,ME00
72,METEMP0011,1h,202106222200000000,UTC,16.7,ºC,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",2021-06-22 22:00:00,METE
73,QA0NO20012,1h,202106222200000000,UTC,45.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",2021-06-22 22:00:00,QA0N
74,QAPM250012,1h,202106222200000000,UTC,16.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",2021-06-22 22:00:00,QAPM
75,QAPM100012,1h,202106222200000000,UTC,28.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",2021-06-22 22:00:00,QAPM
76,QA00CO0012,1h,202106222200000000,UTC,0.2205,mg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",2021-06-22 22:00:00,QA00
77,RULAEQ0012,1h,202106222200000000,UTC,67.0,dB(A),Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",2021-06-22 22:00:00,RULA
78,ME00PA0012,1h,202106222200000000,UTC,1023.0,Mbar,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",2021-06-22 22:00:00,ME00
79,ME00HR0012,1h,202106222200000000,UTC,78.5,%,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",2021-06-22 22:00:00,ME00
80,METEMP0012,1h,202106222200000000,UTC,18.7,ºC,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",2021-06-22 22:00:00,METE
81,QAPM250014,1h,202106222200000000,UTC,11.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",2021-06-22 22:00:00,QAPM
82,QAPM100014,1h,202106222200000000,UTC,29.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",2021-06-22 22:00:00,QAPM
83,QA00CO0014,1h,202106222200000000,UTC,0.0848,mg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",2021-06-22 22:00:00,QA00
84,RULAEQ0014,1h,202106222200000000,UTC,53.0,dB(A),Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",2021-06-22 22:00:00,RULA
85,ME00PA0014,1h,202106222200000000,UTC,1018.0,Mbar,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",2021-06-22 22:00:00,ME00
86,ME00HR0014,1h,202106222200000000,UTC,75.6,%,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",2021-06-22 22:00:00,ME00
87,METEMP0014,1h,202106222200000000,UTC,17.6,ºC,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",2021-06-22 22:00:00,METE
88,QA0NO20016,1h,202106222200000000,UTC,29.0,µg/m3,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",2021-06-22 22:00:00,QA0N
89,QAPM250016,1h,202106222200000000,UTC,13.0,µg/m3,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",2021-06-22 22:00:00,QAPM
90,QAPM100016,1h,202106222200000000,UTC,21.0,µg/m3,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",2021-06-22 22:00:00,QAPM
91,QA00CO0016,1h,202106222200000000,UTC,0.191,mg/m3,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",2021-06-22 22:00:00,QA00
92,ME00PA0016,1h,202106222200000000,UTC,1022.0,Mbar,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",2021-06-22 22:00:00,ME00
93,ME00HR0016,1h,202106222200000000,UTC,83.4,%,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",2021-06-22 22:00:00,ME00
94,METEMP0016,1h,202106222200000000,UTC,17.8,ºC,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",2021-06-22 22:00:00,METE
95,QA00NO0017,1h,202106222200000000,UTC,-99.0,µg/m3,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",2021-06-22 22:00:00,QA00
96,QA0NO20017,1h,202106222200000000,UTC,22.0,µg/m3,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",2021-06-22 22:00:00,QA0N
97,QAPM250017,1h,202106222200000000,UTC,8.0,µg/m3,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",2021-06-22 22:00:00,QAPM
98,QAPM100017,1h,202106222200000000,UTC,19.0,µg/m3,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",2021-06-22 22:00:00,QAPM
99,RULAEQ0017,1h,202106222200000000,UTC,46.0,dB(A),Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",2021-06-22 22:00:00,RULA
100,ME00PA0017,1h,202106222200000000,UTC,1024.0,Mbar,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",2021-06-22 22:00:00,ME00
101,ME00HR0017,1h,202106222200000000,UTC,77.2,%,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",2021-06-22 22:00:00,ME00
102,METEMP0017,1h,202106222200000000,UTC,17.7,ºC,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",2021-06-22 22:00:00,METE
103,QA0NO20018,1h,202106222200000000,UTC,32.0,µg/m3,Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",2021-06-22 22:00:00,QA0N
104,QAPM250018,1h,202106222200000000,UTC,8.0,µg/m3,Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",2021-06-22 22:00:00,QAPM
105,QAPM100018,1h,202106222200000000,UTC,14.0,µg/m3,Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",2021-06-22 22:00:00,QAPM
106,QA00CO0018,1h,202106222200000000,UTC,0.15610000000000002,mg/m3,Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",2021-06-22 22:00:00,QA00
107,RULAEQ0018,1h,202106222200000000,UTC,59.0,dB(A),Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",2021-06-22 22:00:00,RULA
108,ME00PA0018,1h,202106222200000000,UTC,1020.0,Mbar,Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",2021-06-22 22:00:00,ME00
109,ME00HR0018,1h,202106222200000000,UTC,88.2,%,Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",2021-06-22 22:00:00,ME00
110,METEMP0018,1h,202106222200000000,UTC,17.0,ºC,Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",2021-06-22 22:00:00,METE
111,QAPM250019,1h,202106222200000000,UTC,13.0,µg/m3,Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",2021-06-22 22:00:00,QAPM
112,QAPM100019,1h,202106222200000000,UTC,34.0,µg/m3,Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",2021-06-22 22:00:00,QAPM
113,QA00CO0019,1h,202106222200000000,UTC,0.0976,mg/m3,Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",2021-06-22 22:00:00,QA00
114,RULAEQ0019,1h,202106222200000000,UTC,52.0,dB(A),Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",2021-06-22 22:00:00,RULA
115,ME00PA0019,1h,202106222200000000,UTC,993.0,Mbar,Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",2021-06-22 22:00:00,ME00
116,ME00HR0019,1h,202106222200000000,UTC,80.1,%,Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",2021-06-22 22:00:00,ME00
