,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
354,QAPM100042,1h,202105272300000000,UTC,7.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-27 23:00:00,QAPM
355,RULAEQ0042,1h,202105272300000000,UTC,57.0,dB(A),Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-27 23:00:00,RULA
356,ME00PA0042,1h,202105272300000000,UTC,1020.0,Mbar,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-27 23:00:00,ME00
357,ME00HR0042,1h,202105272300000000,UTC,47.9,%,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-27 23:00:00,ME00
358,METEMP0042,1h,202105272300000000,UTC,18.0,ºC,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-27 23:00:00,METE
359,QA0NO20045,1h,202105272300000000,UTC,8.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-27 23:00:00,QA0N
360,QA00O30045,1h,202105272300000000,UTC,80.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-27 23:00:00,QA00
361,QAPM250045,1h,202105272300000000,UTC,2.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-27 23:00:00,QAPM
362,QAPM100045,1h,202105272300000000,UTC,5.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-27 23:00:00,QAPM
363,QA00CO0045,1h,202105272300000000,UTC,0.1832,mg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-27 23:00:00,QA00
364,ME00PA0045,1h,202105272300000000,UTC,1017.0,Mbar,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-27 23:00:00,ME00
365,ME00HR0045,1h,202105272300000000,UTC,44.7,%,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-27 23:00:00,ME00
366,METEMP0045,1h,202105272300000000,UTC,19.0,ºC,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-27 23:00:00,METE
367,ME00UV0045,1h,202105272300000000,UTC,-99.0,,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-27 23:00:00,ME00
368,QA0NO20046,1h,202105272300000000,UTC,10.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-05-27 23:00:00,QA0N
369,QA00O30046,1h,202105272300000000,UTC,86.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-05-27 23:00:00,QA00
370,QAPM250046,1h,202105272300000000,UTC,5.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-05-27 23:00:00,QAPM
371,QAPM100046,1h,202105272300000000,UTC,11.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-05-27 23:00:00,QAPM
372,QA00CO0046,1h,202105272300000000,UTC,0.1947,mg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-05-27 23:00:00,QA00
373,RULAEQ0046,1h,202105272300000000,UTC,63.0,dB(A),Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-05-27 23:00:00,RULA
374,QA00NO0047,1h,202105271900000000,UTC,250.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-27 19:00:00,QA00
375,QA0NO20047,1h,202105271900000000,UTC,382.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-27 19:00:00,QA0N
376,QA00O30047,1h,202105271900000000,UTC,400.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-27 19:00:00,QA00
377,QAPM250047,1h,202105272300000000,UTC,3.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-27 23:00:00,QAPM
378,QAPM100047,1h,202105272300000000,UTC,11.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-27 23:00:00,QAPM
379,QA0SO20047,1h,202105271900000000,UTC,-99.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-27 19:00:00,QA0S
380,QA00CO0047,1h,202105271900000000,UTC,114.5,mg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-27 19:00:00,QA00
381,RULAEQ0047,1h,202105272300000000,UTC,-99.0,dB(A),Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-27 23:00:00,RULA
382,ME00PA0047,1h,202105272300000000,UTC,-99.0,Mbar,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-27 23:00:00,ME00
383,ME00HR0047,1h,202105272300000000,UTC,-99.0,%,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-27 23:00:00,ME00
384,METEMP0047,1h,202105272300000000,UTC,-99.0,ºC,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-27 23:00:00,METE
385,ME00VI0047,1h,202105271900000000,UTC,-99.0,km/h,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-27 19:00:00,ME00
386,ME00VD0047,1h,202105271900000000,UTC,-99.0,º,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-27 19:00:00,ME00
387,ME00PP0047,1h,202105271900000000,UTC,-99.0,mm,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-27 19:00:00,ME00
388,QA00NO0048,1h,202105271900000000,UTC,45.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-27 19:00:00,QA00
389,QA0NO20048,1h,202105271900000000,UTC,382.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-27 19:00:00,QA0N
390,QA00O30048,1h,202105271900000000,UTC,337.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-27 19:00:00,QA00
391,QAPM250048,1h,202105272300000000,UTC,4.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-27 23:00:00,QAPM
392,QAPM100048,1h,202105272300000000,UTC,11.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-27 23:00:00,QAPM
393,QA0SO20048,1h,202105271900000000,UTC,13.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-27 19:00:00,QA0S
394,QA00CO0048,1h,202105271900000000,UTC,0.031200000000000002,mg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-27 19:00:00,QA00
395,RULAEQ0048,1h,202105272300000000,UTC,53.0,dB(A),Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-27 23:00:00,RULA
396,ME00PA0048,1h,202105272300000000,UTC,1002.0,Mbar,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-27 23:00:00,ME00
397,ME00HR0048,1h,202105272300000000,UTC,34.1,%,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-27 23:00:00,ME00
398,METEMP0048,1h,202105272300000000,UTC,18.7,ºC,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-27 23:00:00,METE
399,ME00VI0048,1h,202105271900000000,UTC,-99.0,km/h,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-27 19:00:00,ME00
400,ME00VD0048,1h,202105271900000000,UTC,-99.0,º,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-27 19:00:00,ME00
401,ME00PP0048,1h,202105271900000000,UTC,-99.0,mm,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-27 19:00:00,ME00
402,QA00NO0049,1h,202105271900000000,UTC,250.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-27 19:00:00,QA00
403,QA0NO20049,1h,202105271900000000,UTC,382.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-27 19:00:00,QA0N
404,QA00O30049,1h,202105271900000000,UTC,400.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-27 19:00:00,QA00
405,QAPM250049,1h,202105272300000000,UTC,3.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-27 23:00:00,QAPM
406,QAPM100049,1h,202105272300000000,UTC,9.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-27 23:00:00,QAPM
407,QA0SO20049,1h,202105271900000000,UTC,-99.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-27 19:00:00,QA0S
408,QA00CO0049,1h,202105271900000000,UTC,114.5,mg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-27 19:00:00,QA00
409,RULAEQ0049,1h,202105272300000000,UTC,-99.0,dB(A),Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-27 23:00:00,RULA
410,ME00PA0049,1h,202105272300000000,UTC,-99.0,Mbar,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-27 23:00:00,ME00
411,ME00HR0049,1h,202105272300000000,UTC,-99.0,%,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-27 23:00:00,ME00
412,METEMP0049,1h,202105272300000000,UTC,-99.0,ºC,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-27 23:00:00,METE
413,ME00VI0049,1h,202105271900000000,UTC,-99.0,km/h,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-27 19:00:00,ME00
414,ME00VD0049,1h,202105271900000000,UTC,-99.0,º,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-27 19:00:00,ME00
415,ME00PP0049,1h,202105271900000000,UTC,-99.0,mm,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-27 19:00:00,ME00
416,QA0NO20050,1h,202105272300000000,UTC,1.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-27 23:00:00,QA0N
417,QAPM250050,1h,202105272300000000,UTC,7.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-27 23:00:00,QAPM
418,QAPM100050,1h,202105272300000000,UTC,12.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-27 23:00:00,QAPM
419,QA00CO0050,1h,202105272300000000,UTC,0.1446,mg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-27 23:00:00,QA00
420,ME00PA0050,1h,202105272300000000,UTC,1011.0,Mbar,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-27 23:00:00,ME00
421,ME00HR0050,1h,202105272300000000,UTC,50.2,%,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-27 23:00:00,ME00
422,METEMP0050,1h,202105272300000000,UTC,21.5,ºC,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-27 23:00:00,METE
423,ME00VI0050,1h,202105272300000000,UTC,9.9,km/h,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-27 23:00:00,ME00
424,ME00VD0050,1h,202105272300000000,UTC,339.8,º,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-27 23:00:00,ME00
425,QA00NO0052,1h,202105271900000000,UTC,80.0,µg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-27 19:00:00,QA00
426,QA0NO20052,1h,202105271900000000,UTC,252.0,µg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-27 19:00:00,QA0N
427,QA00O30052,1h,202105271900000000,UTC,295.0,µg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-27 19:00:00,QA00
428,QAPM250052,1h,202105272300000000,UTC,2.0,µg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-27 23:00:00,QAPM
429,QAPM100052,1h,202105272300000000,UTC,8.0,µg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-27 23:00:00,QAPM
430,QA0SO20052,1h,202105271900000000,UTC,13.0,µg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-27 19:00:00,QA0S
431,QA00CO0052,1h,202105271900000000,UTC,0.20850000000000002,mg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-27 19:00:00,QA00
432,RULAEQ0052,1h,202105272300000000,UTC,54.0,dB(A),Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-27 23:00:00,RULA
433,ME00PA0052,1h,202105272300000000,UTC,1002.0,Mbar,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-27 23:00:00,ME00
434,ME00HR0052,1h,202105272300000000,UTC,34.3,%,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-27 23:00:00,ME00
435,METEMP0052,1h,202105272300000000,UTC,18.0,ºC,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-27 23:00:00,METE
436,ME00VI0052,1h,202105271900000000,UTC,-99.0,km/h,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-27 19:00:00,ME00
437,ME00VD0052,1h,202105271900000000,UTC,-99.0,º,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-27 19:00:00,ME00
438,ME00PP0052,1h,202105271900000000,UTC,-99.0,mm,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-27 19:00:00,ME00
439,QA00NO0055,1h,202105271900000000,UTC,250.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-27 19:00:00,QA00
440,QA0NO20055,1h,202105271900000000,UTC,382.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-27 19:00:00,QA0N
441,QA00O30055,1h,202105271900000000,UTC,400.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-27 19:00:00,QA00
442,QAPM250055,1h,202105272300000000,UTC,3.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-27 23:00:00,QAPM
443,QAPM100055,1h,202105272300000000,UTC,11.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-27 23:00:00,QAPM
444,QA0SO20055,1h,202105271900000000,UTC,-99.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-27 19:00:00,QA0S
445,QA00CO0055,1h,202105271900000000,UTC,114.5,mg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-27 19:00:00,QA00
446,RULAEQ0055,1h,202105272300000000,UTC,53.0,dB(A),Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-27 23:00:00,RULA
447,ME00PA0055,1h,202105272300000000,UTC,1007.0,Mbar,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-27 23:00:00,ME00
448,ME00HR0055,1h,202105272300000000,UTC,39.0,%,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-27 23:00:00,ME00
449,METEMP0055,1h,202105272300000000,UTC,18.4,ºC,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-27 23:00:00,METE
450,ME00VI0055,1h,202105271900000000,UTC,-99.0,km/h,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-27 19:00:00,ME00
451,ME00VD0055,1h,202105271900000000,UTC,-99.0,º,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-27 19:00:00,ME00
452,ME00PP0055,1h,202105271900000000,UTC,-99.0,mm,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-27 19:00:00,ME00
453,QA0NO20059,1h,202105272300000000,UTC,13.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-27 23:00:00,QA0N
454,QA00O30059,1h,202105272300000000,UTC,78.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-27 23:00:00,QA00
455,QAPM250059,1h,202105272300000000,UTC,8.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-27 23:00:00,QAPM
456,QAPM100059,1h,202105272300000000,UTC,12.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-27 23:00:00,QAPM
457,QA00CO0059,1h,202105272300000000,UTC,0.1955,mg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-27 23:00:00,QA00
458,ME00PA0059,1h,202105272300000000,UTC,1015.0,Mbar,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-27 23:00:00,ME00
459,ME00HR0059,1h,202105272300000000,UTC,39.7,%,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-27 23:00:00,ME00
460,METEMP0059,1h,202105272300000000,UTC,18.3,ºC,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-27 23:00:00,METE
461,QA0NO20060,1h,202105272300000000,UTC,29.0,µg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-27 23:00:00,QA0N
462,QAPM250060,1h,202105272300000000,UTC,3.0,µg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-27 23:00:00,QAPM
463,QAPM100060,1h,202105272300000000,UTC,5.0,µg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-27 23:00:00,QAPM
464,QA00CO0060,1h,202105272300000000,UTC,0.1817,mg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-27 23:00:00,QA00
465,ME00PA0060,1h,202105272300000000,UTC,1017.0,Mbar,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-27 23:00:00,ME00
466,ME00HR0060,1h,202105272300000000,UTC,55.0,%,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-27 23:00:00,ME00
467,METEMP0060,1h,202105272300000000,UTC,17.7,ºC,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-27 23:00:00,METE
468,ME00UV0060,1h,202105272300000000,UTC,-99.0,,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-27 23:00:00,ME00
469,QA0NO20063,1h,202105272300000000,UTC,-99.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-27 23:00:00,QA0N
470,QA00O30063,1h,202105272300000000,UTC,80.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-27 23:00:00,QA00
471,QAPM250063,1h,202105272300000000,UTC,4.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-27 23:00:00,QAPM
472,QAPM100063,1h,202105272300000000,UTC,8.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-27 23:00:00,QAPM
473,QA00CO0063,1h,202105272300000000,UTC,0.1436,mg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-27 23:00:00,QA00
474,ME00PA0063,1h,202105272300000000,UTC,1018.0,Mbar,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-27 23:00:00,ME00
