,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
354,ME00VD0050,1h,202107281100000000,UTC,343.5,º,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-07-28 11:00:00,ME00
355,QAPM250051,1h,202107281100000000,UTC,7.0,µg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-07-28 11:00:00,QAPM
356,QAPM100051,1h,202107281100000000,UTC,20.0,µg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-07-28 11:00:00,QAPM
357,QA00CO0051,1h,202107281100000000,UTC,0.045540000000000004,mg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-07-28 11:00:00,QA00
358,RULAEQ0051,1h,202107281100000000,UTC,-99.0,dB(A),Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-07-28 11:00:00,RULA
359,ME00PA0051,1h,202107281100000000,UTC,999.0,mbar,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-07-28 11:00:00,ME00
360,ME00HR0051,1h,202107281100000000,UTC,52.6,%,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-07-28 11:00:00,ME00
361,METEMP0051,1h,202107281100000000,UTC,25.8,ºC,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-07-28 11:00:00,METE
362,QAPM250052,1h,202107281100000000,UTC,7.0,µg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-07-28 11:00:00,QAPM
363,QAPM100052,1h,202107281100000000,UTC,20.0,µg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-07-28 11:00:00,QAPM
364,QA00CO0052,1h,202107281100000000,UTC,0.0768007,mg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-07-28 11:00:00,QA00
365,RULAEQ0052,1h,202107281100000000,UTC,53.0,dB(A),Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-07-28 11:00:00,RULA
366,ME00PA0052,1h,202107281100000000,UTC,997.0,mbar,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-07-28 11:00:00,ME00
367,ME00HR0052,1h,202107281100000000,UTC,52.3,%,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-07-28 11:00:00,ME00
368,METEMP0052,1h,202107281100000000,UTC,26.3,ºC,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-07-28 11:00:00,METE
369,RULAEQ0053,1h,202107281100000000,UTC,73.0,dB(A),Rua Lúcio de Azevedo,"{'x': -90570.1444, 'y': -100997.5206, 'z': 0, 'lat': 38.75388717, 'lng': -9.175021726}",2021-07-28 11:00:00,RULA
370,ME00PA0053,1h,202107281100000000,UTC,1008.0,mbar,Rua Lúcio de Azevedo,"{'x': -90570.1444, 'y': -100997.5206, 'z': 0, 'lat': 38.75388717, 'lng': -9.175021726}",2021-07-28 11:00:00,ME00
371,ME00HR0053,1h,202107281100000000,UTC,58.9,%,Rua Lúcio de Azevedo,"{'x': -90570.1444, 'y': -100997.5206, 'z': 0, 'lat': 38.75388717, 'lng': -9.175021726}",2021-07-28 11:00:00,ME00
372,METEMP0053,1h,202107281100000000,UTC,26.4,ºC,Rua Lúcio de Azevedo,"{'x': -90570.1444, 'y': -100997.5206, 'z': 0, 'lat': 38.75388717, 'lng': -9.175021726}",2021-07-28 11:00:00,METE
373,QA00NO0054,1h,202107281100000000,UTC,-99.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-28 11:00:00,QA00
374,QA0NO20054,1h,202107281100000000,UTC,8.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-28 11:00:00,QA0N
375,QA00O30054,1h,202107281100000000,UTC,51.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-28 11:00:00,QA00
376,QAPM250054,1h,202107281100000000,UTC,4.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-28 11:00:00,QAPM
377,QAPM100054,1h,202107281100000000,UTC,13.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-28 11:00:00,QAPM
378,QA0SO20054,1h,202107281100000000,UTC,-99.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-28 11:00:00,QA0S
379,QA00CO0054,1h,202107281100000000,UTC,0.0342641,mg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-28 11:00:00,QA00
380,RULAEQ0054,1h,202107281100000000,UTC,-99.0,dB(A),Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-28 11:00:00,RULA
381,ME00PA0054,1h,202107281100000000,UTC,1008.0,mbar,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-28 11:00:00,ME00
382,ME00HR0054,1h,202107281100000000,UTC,50.2,%,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-28 11:00:00,ME00
383,METEMP0054,1h,202107281100000000,UTC,26.6,ºC,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-28 11:00:00,METE
384,ME00VI0054,1h,202107281100000000,UTC,-99.0,km/h,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-28 11:00:00,ME00
385,ME00VD0054,1h,202107281100000000,UTC,-99.0,º,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-28 11:00:00,ME00
386,ME00PP0054,1h,202107281100000000,UTC,-99.0,mm,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-07-28 11:00:00,ME00
387,QAPM250055,1h,202107281100000000,UTC,7.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-07-28 11:00:00,QAPM
388,QAPM100055,1h,202107281100000000,UTC,20.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-07-28 11:00:00,QAPM
389,QA00CO0055,1h,202107281100000000,UTC,0.0347621,mg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-07-28 11:00:00,QA00
390,RULAEQ0055,1h,202107281100000000,UTC,54.0,dB(A),Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-07-28 11:00:00,RULA
391,ME00PA0055,1h,202107281100000000,UTC,1004.0,mbar,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-07-28 11:00:00,ME00
392,ME00HR0055,1h,202107281100000000,UTC,52.9,%,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-07-28 11:00:00,ME00
393,METEMP0055,1h,202107281100000000,UTC,25.7,ºC,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-07-28 11:00:00,METE
394,RULAEQ0056,1h,202107281100000000,UTC,74.0,dB(A),Avenida General Norton de Matos,"{'x': -90601.0767, 'y': -100598.0552, 'z': 0, 'lat': 38.75748184, 'lng': -9.175429845}",2021-07-28 11:00:00,RULA
395,ME00PA0056,1h,202107281100000000,UTC,1005.0,mbar,Avenida General Norton de Matos,"{'x': -90601.0767, 'y': -100598.0552, 'z': 0, 'lat': 38.75748184, 'lng': -9.175429845}",2021-07-28 11:00:00,ME00
396,ME00HR0056,1h,202107281100000000,UTC,55.8,%,Avenida General Norton de Matos,"{'x': -90601.0767, 'y': -100598.0552, 'z': 0, 'lat': 38.75748184, 'lng': -9.175429845}",2021-07-28 11:00:00,ME00
397,METEMP0056,1h,202107281100000000,UTC,27.4,ºC,Avenida General Norton de Matos,"{'x': -90601.0767, 'y': -100598.0552, 'z': 0, 'lat': 38.75748184, 'lng': -9.175429845}",2021-07-28 11:00:00,METE
398,QA00NO0058,1h,202107281100000000,UTC,-99.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-07-28 11:00:00,QA00
399,QA0NO20058,1h,202107281100000000,UTC,16.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-07-28 11:00:00,QA0N
400,QA00O30058,1h,202107281100000000,UTC,63.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-07-28 11:00:00,QA00
401,QAPM250058,1h,202107281100000000,UTC,6.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-07-28 11:00:00,QAPM
402,QAPM100058,1h,202107281100000000,UTC,17.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-07-28 11:00:00,QAPM
403,QA0SO20058,1h,202107281100000000,UTC,-99.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-07-28 11:00:00,QA0S
404,QA00CO0058,1h,202107281100000000,UTC,0.018779399999999002,mg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-07-28 11:00:00,QA00
405,RULAEQ0058,1h,202107281100000000,UTC,-99.0,dB(A),Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-07-28 11:00:00,RULA
406,ME00PA0058,1h,202107281100000000,UTC,1002.0,mbar,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-07-28 11:00:00,ME00
407,ME00HR0058,1h,202107281100000000,UTC,51.3,%,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-07-28 11:00:00,ME00
408,METEMP0058,1h,202107281100000000,UTC,26.6,ºC,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-07-28 11:00:00,METE
409,ME00VI0058,1h,202107281100000000,UTC,-99.0,km/h,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-07-28 11:00:00,ME00
410,ME00VD0058,1h,202107281100000000,UTC,-99.0,º,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-07-28 11:00:00,ME00
411,ME00PP0058,1h,202107281100000000,UTC,-99.0,mm,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-07-28 11:00:00,ME00
412,QAPM250059,1h,202107281100000000,UTC,10.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-07-28 11:00:00,QAPM
413,QAPM100059,1h,202107281100000000,UTC,17.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-07-28 11:00:00,QAPM
414,QA00CO0059,1h,202107281100000000,UTC,0.2092,mg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-07-28 11:00:00,QA00
415,ME00PA0059,1h,202107281100000000,UTC,1013.0,mbar,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-07-28 11:00:00,ME00
416,ME00HR0059,1h,202107281100000000,UTC,67.3,%,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-07-28 11:00:00,ME00
417,METEMP0059,1h,202107281100000000,UTC,26.3,ºC,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-07-28 11:00:00,METE
418,QA0NO20060,1h,202107281100000000,UTC,29.0,µg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-07-28 11:00:00,QA0N
419,QAPM250060,1h,202107281100000000,UTC,9.0,µg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-07-28 11:00:00,QAPM
420,QAPM100060,1h,202107281100000000,UTC,14.0,µg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-07-28 11:00:00,QAPM
421,QA00CO0060,1h,202107281100000000,UTC,0.1515,mg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-07-28 11:00:00,QA00
422,ME00PA0060,1h,202107281100000000,UTC,1014.0,mbar,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-07-28 11:00:00,ME00
423,ME00HR0060,1h,202107281100000000,UTC,60.1,%,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-07-28 11:00:00,ME00
424,METEMP0060,1h,202107281100000000,UTC,27.9,ºC,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-07-28 11:00:00,METE
425,ME00UV0060,1h,202107281100000000,UTC,7.2,,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-07-28 11:00:00,ME00
426,QA00NO0061,1h,202107281100000000,UTC,-99.0,µg/m3,Quinta das Conchas  - Avenida Maria Helena Vieira da Silva,"{'x': -88841.8953882, 'y': -99593.6025095, 'z': 0, 'lat': 38.76670734, 'lng': -9.155323413}",2021-07-28 11:00:00,QA00
427,QA0NO20061,1h,202107281100000000,UTC,4.0,µg/m3,Quinta das Conchas  - Avenida Maria Helena Vieira da Silva,"{'x': -88841.8953882, 'y': -99593.6025095, 'z': 0, 'lat': 38.76670734, 'lng': -9.155323413}",2021-07-28 11:00:00,QA0N
428,QA00O30061,1h,202107281100000000,UTC,105.0,µg/m3,Quinta das Conchas  - Avenida Maria Helena Vieira da Silva,"{'x': -88841.8953882, 'y': -99593.6025095, 'z': 0, 'lat': 38.76670734, 'lng': -9.155323413}",2021-07-28 11:00:00,QA00
429,QAPM250061,1h,202107281100000000,UTC,5.0,µg/m3,Quinta das Conchas  - Avenida Maria Helena Vieira da Silva,"{'x': -88841.8953882, 'y': -99593.6025095, 'z': 0, 'lat': 38.76670734, 'lng': -9.155323413}",2021-07-28 11:00:00,QAPM
430,QAPM100061,1h,202107281100000000,UTC,15.0,µg/m3,Quinta das Conchas  - Avenida Maria Helena Vieira da Silva,"{'x': -88841.8953882, 'y': -99593.6025095, 'z': 0, 'lat': 38.76670734, 'lng': -9.155323413}",2021-07-28 11:00:00,QAPM
431,QA0SO20061,1h,202107281100000000,UTC,-99.0,µg/m3,Quinta das Conchas  - Avenida Maria Helena Vieira da Silva,"{'x': -88841.8953882, 'y': -99593.6025095, 'z': 0, 'lat': 38.76670734, 'lng': -9.155323413}",2021-07-28 11:00:00,QA0S
432,QA00CO0061,1h,202107281100000000,UTC,0.0699452,mg/m3,Quinta das Conchas  - Avenida Maria Helena Vieira da Silva,"{'x': -88841.8953882, 'y': -99593.6025095, 'z': 0, 'lat': 38.76670734, 'lng': -9.155323413}",2021-07-28 11:00:00,QA00
433,RULAEQ0061,1h,202107281100000000,UTC,77.0,dB(A),Quinta das Conchas  - Avenida Maria Helena Vieira da Silva,"{'x': -88841.8953882, 'y': -99593.6025095, 'z': 0, 'lat': 38.76670734, 'lng': -9.155323413}",2021-07-28 11:00:00,RULA
434,ME00PA0061,1h,202107281100000000,UTC,1003.0,mbar,Quinta das Conchas  - Avenida Maria Helena Vieira da Silva,"{'x': -88841.8953882, 'y': -99593.6025095, 'z': 0, 'lat': 38.76670734, 'lng': -9.155323413}",2021-07-28 11:00:00,ME00
435,ME00HR0061,1h,202107281100000000,UTC,53.6,%,Quinta das Conchas  - Avenida Maria Helena Vieira da Silva,"{'x': -88841.8953882, 'y': -99593.6025095, 'z': 0, 'lat': 38.76670734, 'lng': -9.155323413}",2021-07-28 11:00:00,ME00
436,METEMP0061,1h,202107281100000000,UTC,25.5,ºC,Quinta das Conchas  - Avenida Maria Helena Vieira da Silva,"{'x': -88841.8953882, 'y': -99593.6025095, 'z': 0, 'lat': 38.76670734, 'lng': -9.155323413}",2021-07-28 11:00:00,METE
437,ME00VI0061,1h,202107281100000000,UTC,-99.0,km/h,Quinta das Conchas  - Avenida Maria Helena Vieira da Silva,"{'x': -88841.8953882, 'y': -99593.6025095, 'z': 0, 'lat': 38.76670734, 'lng': -9.155323413}",2021-07-28 11:00:00,ME00
438,ME00VD0061,1h,202107281100000000,UTC,-99.0,º,Quinta das Conchas  - Avenida Maria Helena Vieira da Silva,"{'x': -88841.8953882, 'y': -99593.6025095, 'z': 0, 'lat': 38.76670734, 'lng': -9.155323413}",2021-07-28 11:00:00,ME00
439,ME00PP0061,1h,202107281100000000,UTC,-99.0,mm,Quinta das Conchas  - Avenida Maria Helena Vieira da Silva,"{'x': -88841.8953882, 'y': -99593.6025095, 'z': 0, 'lat': 38.76670734, 'lng': -9.155323413}",2021-07-28 11:00:00,ME00
440,QAPM250062,1h,202107281100000000,UTC,-66.0,µg/m3,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-07-28 11:00:00,QAPM
441,QAPM100062,1h,202107281100000000,UTC,-66.0,µg/m3,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-07-28 11:00:00,QAPM
442,QA00CO0062,1h,202107281100000000,UTC,0.07077370000000001,mg/m3,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-07-28 11:00:00,QA00
443,RULAEQ0062,1h,202107281100000000,UTC,-99.0,dB(A),Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-07-28 11:00:00,RULA
444,ME00PA0062,1h,202107281100000000,UTC,-99.0,mbar,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-07-28 11:00:00,ME00
445,ME00HR0062,1h,202107281100000000,UTC,-99.0,%,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-07-28 11:00:00,ME00
446,METEMP0062,1h,202107281100000000,UTC,-99.0,ºC,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-07-28 11:00:00,METE
447,QA0NO20063,1h,202107281100000000,UTC,22.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-07-28 11:00:00,QA0N
448,QA00O30063,1h,202107281100000000,UTC,73.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-07-28 11:00:00,QA00
449,QAPM250063,1h,202107281100000000,UTC,8.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-07-28 11:00:00,QAPM
450,QAPM100063,1h,202107281100000000,UTC,15.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-07-28 11:00:00,QAPM
451,QA00CO0063,1h,202107281100000000,UTC,0.219,mg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-07-28 11:00:00,QA00
452,ME00PA0063,1h,202107281100000000,UTC,1016.0,mbar,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-07-28 11:00:00,ME00
453,ME00HR0063,1h,202107281100000000,UTC,68.7,%,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-07-28 11:00:00,ME00
454,METEMP0063,1h,202107281100000000,UTC,25.7,ºC,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-07-28 11:00:00,METE
455,ME00UV0063,1h,202107281100000000,UTC,6.3,,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-07-28 11:00:00,ME00
456,QAPM250064,1h,202107281100000000,UTC,5.0,µg/m3,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-07-28 11:00:00,QAPM
457,QAPM100064,1h,202107281100000000,UTC,15.0,µg/m3,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-07-28 11:00:00,QAPM
458,QA00CO0064,1h,202107281100000000,UTC,0.0480453,mg/m3,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-07-28 11:00:00,QA00
459,RULAEQ0064,1h,202107281100000000,UTC,-99.0,dB(A),Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-07-28 11:00:00,RULA
460,ME00PA0064,1h,202107281100000000,UTC,-99.0,mbar,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-07-28 11:00:00,ME00
461,ME00HR0064,1h,202107281100000000,UTC,-99.0,%,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-07-28 11:00:00,ME00
462,METEMP0064,1h,202107281100000000,UTC,-99.0,ºC,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-07-28 11:00:00,METE
463,QAPM250065,1h,202107281100000000,UTC,6.0,µg/m3,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-07-28 11:00:00,QAPM
464,QAPM100065,1h,202107281100000000,UTC,16.0,µg/m3,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-07-28 11:00:00,QAPM
465,QA00CO0065,1h,202107281100000000,UTC,0.29533030000000005,mg/m3,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-07-28 11:00:00,QA00
466,RULAEQ0065,1h,202107281100000000,UTC,54.0,dB(A),Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-07-28 11:00:00,RULA
467,ME00PA0065,1h,202107281100000000,UTC,1009.0,mbar,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-07-28 11:00:00,ME00
468,ME00HR0065,1h,202107281100000000,UTC,49.5,%,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-07-28 11:00:00,ME00
469,METEMP0065,1h,202107281100000000,UTC,26.8,ºC,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-07-28 11:00:00,METE
