,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
354,QAPM250039,1h,202105291200000000,UTC,7.0,µg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-05-29 12:00:00,QAPM
355,QAPM100039,1h,202105291200000000,UTC,19.0,µg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-05-29 12:00:00,QAPM
356,QA0SO20039,1h,202105290900000000,UTC,-99.0,µg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-05-29 09:00:00,QA0S
357,QA00CO0039,1h,202105290900000000,UTC,114.5,mg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-05-29 09:00:00,QA00
358,RULAEQ0039,1h,202105291200000000,UTC,-99.0,dB(A),Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-05-29 12:00:00,RULA
359,ME00PA0039,1h,202105291200000000,UTC,1010.0,Mbar,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-05-29 12:00:00,ME00
360,ME00HR0039,1h,202105291200000000,UTC,57.6,%,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-05-29 12:00:00,ME00
361,METEMP0039,1h,202105291200000000,UTC,23.0,ºC,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-05-29 12:00:00,METE
362,ME00VI0039,1h,202105290900000000,UTC,-99.0,km/h,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-05-29 09:00:00,ME00
363,ME00VD0039,1h,202105290900000000,UTC,-99.0,º,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-05-29 09:00:00,ME00
364,ME00PP0039,1h,202105290900000000,UTC,-99.0,mm,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-05-29 09:00:00,ME00
365,QA00NO0040,1h,202105290900000000,UTC,250.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-29 09:00:00,QA00
366,QA0NO20040,1h,202105290900000000,UTC,-99.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-29 09:00:00,QA0N
367,QA00O30040,1h,202105290900000000,UTC,400.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-29 09:00:00,QA00
368,QAPM250040,1h,202105291200000000,UTC,7.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-29 12:00:00,QAPM
369,QAPM100040,1h,202105291200000000,UTC,20.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-29 12:00:00,QAPM
370,QA0SO20040,1h,202105290900000000,UTC,-99.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-29 09:00:00,QA0S
371,QA00CO0040,1h,202105290900000000,UTC,114.5,mg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-29 09:00:00,QA00
372,RULAEQ0040,1h,202105291200000000,UTC,54.0,dB(A),Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-29 12:00:00,RULA
373,ME00PA0040,1h,202105291200000000,UTC,1007.0,Mbar,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-29 12:00:00,ME00
374,ME00HR0040,1h,202105291200000000,UTC,61.6,%,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-29 12:00:00,ME00
375,METEMP0040,1h,202105291200000000,UTC,22.1,ºC,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-29 12:00:00,METE
376,ME00VI0040,1h,202105290900000000,UTC,-99.0,km/h,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-29 09:00:00,ME00
377,ME00VD0040,1h,202105290900000000,UTC,-99.0,º,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-29 09:00:00,ME00
378,ME00PP0040,1h,202105290900000000,UTC,-99.0,mm,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-29 09:00:00,ME00
379,QA00NO0042,1h,202105291200000000,UTC,13.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-29 12:00:00,QA00
380,QA0NO20042,1h,202105291200000000,UTC,42.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-29 12:00:00,QA0N
381,QAPM250042,1h,202105291200000000,UTC,20.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-29 12:00:00,QAPM
382,QAPM100042,1h,202105291200000000,UTC,23.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-29 12:00:00,QAPM
383,RULAEQ0042,1h,202105291200000000,UTC,58.0,dB(A),Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-29 12:00:00,RULA
384,ME00PA0042,1h,202105291200000000,UTC,1023.0,Mbar,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-29 12:00:00,ME00
385,ME00HR0042,1h,202105291200000000,UTC,64.2,%,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-29 12:00:00,ME00
386,METEMP0042,1h,202105291200000000,UTC,24.6,ºC,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-29 12:00:00,METE
387,QA0NO20045,1h,202105291200000000,UTC,30.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-29 12:00:00,QA0N
388,QA00O30045,1h,202105291200000000,UTC,82.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-29 12:00:00,QA00
389,QAPM250045,1h,202105291200000000,UTC,8.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-29 12:00:00,QAPM
390,QAPM100045,1h,202105291200000000,UTC,23.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-29 12:00:00,QAPM
391,QA00CO0045,1h,202105291200000000,UTC,0.23450000000000001,mg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-29 12:00:00,QA00
392,ME00PA0045,1h,202105291200000000,UTC,1020.0,Mbar,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-29 12:00:00,ME00
393,ME00HR0045,1h,202105291200000000,UTC,62.3,%,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-29 12:00:00,ME00
394,METEMP0045,1h,202105291200000000,UTC,24.9,ºC,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-29 12:00:00,METE
395,ME00UV0045,1h,202105291200000000,UTC,7.6,,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-29 12:00:00,ME00
396,QA0NO20046,1h,202105291200000000,UTC,26.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-05-29 12:00:00,QA0N
397,QA00O30046,1h,202105291200000000,UTC,92.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-05-29 12:00:00,QA00
398,QAPM250046,1h,202105291200000000,UTC,14.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-05-29 12:00:00,QAPM
399,QAPM100046,1h,202105291200000000,UTC,27.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-05-29 12:00:00,QAPM
400,QA00CO0046,1h,202105291200000000,UTC,0.20800000000000002,mg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-05-29 12:00:00,QA00
401,RULAEQ0046,1h,202105291200000000,UTC,64.0,dB(A),Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-05-29 12:00:00,RULA
402,QA00NO0047,1h,202105290900000000,UTC,250.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-29 09:00:00,QA00
403,QA0NO20047,1h,202105290900000000,UTC,382.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-29 09:00:00,QA0N
404,QA00O30047,1h,202105290900000000,UTC,-99.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-29 09:00:00,QA00
405,QAPM250047,1h,202105291200000000,UTC,7.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-29 12:00:00,QAPM
406,QAPM100047,1h,202105291200000000,UTC,21.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-29 12:00:00,QAPM
407,QA0SO20047,1h,202105290900000000,UTC,-99.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-29 09:00:00,QA0S
408,QA00CO0047,1h,202105290900000000,UTC,114.5,mg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-29 09:00:00,QA00
409,RULAEQ0047,1h,202105291200000000,UTC,-99.0,dB(A),Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-29 12:00:00,RULA
410,ME00PA0047,1h,202105291200000000,UTC,-99.0,Mbar,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-29 12:00:00,ME00
411,ME00HR0047,1h,202105291200000000,UTC,-99.0,%,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-29 12:00:00,ME00
412,METEMP0047,1h,202105291200000000,UTC,-99.0,ºC,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-29 12:00:00,METE
413,ME00VI0047,1h,202105290900000000,UTC,-99.0,km/h,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-29 09:00:00,ME00
414,ME00VD0047,1h,202105290900000000,UTC,-99.0,º,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-29 09:00:00,ME00
415,ME00PP0047,1h,202105290900000000,UTC,-99.0,mm,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-05-29 09:00:00,ME00
416,QA00NO0048,1h,202105290900000000,UTC,43.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-29 09:00:00,QA00
417,QA0NO20048,1h,202105290900000000,UTC,382.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-29 09:00:00,QA0N
418,QA00O30048,1h,202105290900000000,UTC,291.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-29 09:00:00,QA00
419,QAPM250048,1h,202105291200000000,UTC,11.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-29 12:00:00,QAPM
420,QAPM100048,1h,202105291200000000,UTC,29.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-29 12:00:00,QAPM
421,QA0SO20048,1h,202105290900000000,UTC,13.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-29 09:00:00,QA0S
422,QA00CO0048,1h,202105290900000000,UTC,0.038700000000000005,mg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-29 09:00:00,QA00
423,RULAEQ0048,1h,202105291200000000,UTC,53.0,dB(A),Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-29 12:00:00,RULA
424,ME00PA0048,1h,202105291200000000,UTC,1004.0,Mbar,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-29 12:00:00,ME00
425,ME00HR0048,1h,202105291200000000,UTC,59.9,%,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-29 12:00:00,ME00
426,METEMP0048,1h,202105291200000000,UTC,22.9,ºC,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-29 12:00:00,METE
427,ME00VI0048,1h,202105290900000000,UTC,-99.0,km/h,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-29 09:00:00,ME00
428,ME00VD0048,1h,202105290900000000,UTC,-99.0,º,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-29 09:00:00,ME00
429,ME00PP0048,1h,202105290900000000,UTC,-99.0,mm,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-05-29 09:00:00,ME00
430,QA00NO0049,1h,202105290900000000,UTC,250.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-29 09:00:00,QA00
431,QA0NO20049,1h,202105290900000000,UTC,382.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-29 09:00:00,QA0N
432,QA00O30049,1h,202105290900000000,UTC,400.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-29 09:00:00,QA00
433,QAPM250049,1h,202105291200000000,UTC,6.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-29 12:00:00,QAPM
434,QAPM100049,1h,202105291200000000,UTC,17.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-29 12:00:00,QAPM
435,QA0SO20049,1h,202105290900000000,UTC,-99.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-29 09:00:00,QA0S
436,QA00CO0049,1h,202105290900000000,UTC,114.5,mg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-29 09:00:00,QA00
437,RULAEQ0049,1h,202105291200000000,UTC,-99.0,dB(A),Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-29 12:00:00,RULA
438,ME00PA0049,1h,202105291200000000,UTC,-99.0,Mbar,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-29 12:00:00,ME00
439,ME00HR0049,1h,202105291200000000,UTC,-99.0,%,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-29 12:00:00,ME00
440,METEMP0049,1h,202105291200000000,UTC,-99.0,ºC,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-29 12:00:00,METE
441,ME00VI0049,1h,202105290900000000,UTC,-99.0,km/h,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-29 09:00:00,ME00
442,ME00VD0049,1h,202105290900000000,UTC,-99.0,º,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-29 09:00:00,ME00
443,ME00PP0049,1h,202105290900000000,UTC,-99.0,mm,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-05-29 09:00:00,ME00
444,QA0NO20050,1h,202105291200000000,UTC,24.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-29 12:00:00,QA0N
445,QAPM250050,1h,202105291200000000,UTC,15.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-29 12:00:00,QAPM
446,QAPM100050,1h,202105291200000000,UTC,23.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-29 12:00:00,QAPM
447,QA00CO0050,1h,202105291200000000,UTC,0.1842,mg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-29 12:00:00,QA00
448,ME00PA0050,1h,202105291200000000,UTC,1014.0,Mbar,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-29 12:00:00,ME00
449,ME00HR0050,1h,202105291200000000,UTC,65.9,%,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-29 12:00:00,ME00
450,METEMP0050,1h,202105291200000000,UTC,25.5,ºC,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-29 12:00:00,METE
451,ME00VI0050,1h,202105291200000000,UTC,16.8,km/h,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-29 12:00:00,ME00
452,ME00VD0050,1h,202105291200000000,UTC,340.9,º,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-29 12:00:00,ME00
453,QA00NO0051,1h,202105290900000000,UTC,250.0,µg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-05-29 09:00:00,QA00
454,QA0NO20051,1h,202105290900000000,UTC,382.0,µg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-05-29 09:00:00,QA0N
455,QA00O30051,1h,202105290900000000,UTC,400.0,µg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-05-29 09:00:00,QA00
456,QAPM250051,1h,202105291200000000,UTC,11.0,µg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-05-29 12:00:00,QAPM
457,QAPM100051,1h,202105291200000000,UTC,28.0,µg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-05-29 12:00:00,QAPM
458,QA0SO20051,1h,202105290900000000,UTC,-99.0,µg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-05-29 09:00:00,QA0S
459,QA00CO0051,1h,202105290900000000,UTC,114.5,mg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-05-29 09:00:00,QA00
460,RULAEQ0051,1h,202105291200000000,UTC,-99.0,dB(A),Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-05-29 12:00:00,RULA
461,ME00PA0051,1h,202105291200000000,UTC,1004.0,Mbar,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-05-29 12:00:00,ME00
462,ME00HR0051,1h,202105291200000000,UTC,63.3,%,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-05-29 12:00:00,ME00
463,METEMP0051,1h,202105291200000000,UTC,21.7,ºC,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-05-29 12:00:00,METE
464,ME00VI0051,1h,202105290900000000,UTC,-99.0,km/h,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-05-29 09:00:00,ME00
465,ME00VD0051,1h,202105290900000000,UTC,-99.0,º,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-05-29 09:00:00,ME00
466,ME00PP0051,1h,202105290900000000,UTC,-99.0,mm,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-05-29 09:00:00,ME00
467,QA00NO0052,1h,202105290900000000,UTC,102.0,µg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-29 09:00:00,QA00
468,QA0NO20052,1h,202105290900000000,UTC,311.0,µg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-29 09:00:00,QA0N
469,QA00O30052,1h,202105290900000000,UTC,213.0,µg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-29 09:00:00,QA00
470,QAPM250052,1h,202105291200000000,UTC,7.0,µg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-29 12:00:00,QAPM
471,QAPM100052,1h,202105291200000000,UTC,20.0,µg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-29 12:00:00,QAPM
472,QA0SO20052,1h,202105290900000000,UTC,13.0,µg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-29 09:00:00,QA0S
473,QA00CO0052,1h,202105290900000000,UTC,0.061,mg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-29 09:00:00,QA00
474,RULAEQ0052,1h,202105291200000000,UTC,55.0,dB(A),Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-29 12:00:00,RULA
